key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
space,14.4715,5.098444737,9.4399,7.946691581,7.3262,3.97608292,20.0268,4.997394693,14.1823,0,0,0,65,1,485507_sentence_2.wav,616f423e8893bea6dd1e7f52,8,No,2022-05-27_15h38.17.949,ratings_exp,2022.1.4,Win32,59.94485074
,,,,,,3.965661534,18.0551,7.988377922,6.2846,0,1,1,41,1,475707_sentence_2.wav,616f423e8893bea6dd1e7f52,8,No,2022-05-27_15h38.17.949,ratings_exp,2022.1.4,Win32,59.94485074
,,,,,,6.97748833,13.6485,8.97842474,7.8599,0,2,2,28,1,469909_sentence_1.wav,616f423e8893bea6dd1e7f52,8,No,2022-05-27_15h38.17.949,ratings_exp,2022.1.4,Win32,59.94485074
,,,,,,3.965661534,14.2653,6.987909717,10.8089,0,3,3,6,1,469553_sentence_1.wav,616f423e8893bea6dd1e7f52,8,No,2022-05-27_15h38.17.949,ratings_exp,2022.1.4,Win32,59.94485074
,,,,,,8.957581967,11.6402,8.988846127,7.2057,0,4,4,77,1,488322_sentence_2.wav,616f423e8893bea6dd1e7f52,8,No,2022-05-27_15h38.17.949,ratings_exp,2022.1.4,Win32,59.94485074
,,,,,,3.048565613,16.337,4.997394693,5.1105,0,5,5,32,1,470901_sentence_1.wav,616f423e8893bea6dd1e7f52,8,No,2022-05-27_15h38.17.949,ratings_exp,2022.1.4,Win32,59.94485074
,,,,,,7.977956535,9.9404,6.998331103,3.8285,0,6,6,73,1,487696_sentence_2.wav,616f423e8893bea6dd1e7f52,8,No,2022-05-27_15h38.17.949,ratings_exp,2022.1.4,Win32,59.94485074
,,,,,,6.946223376,14.2014,4.007347477,4.3191,0,7,7,42,1,477072_sentence_1.wav,616f423e8893bea6dd1e7f52,8,No,2022-05-27_15h38.17.949,ratings_exp,2022.1.4,Win32,59.94485074
,,,,,,6.97748833,11.4823,7.019174671,4.7282,0,8,8,57,1,484457_sentence_2.wav,616f423e8893bea6dd1e7f52,8,No,2022-05-27_15h38.17.949,ratings_exp,2022.1.4,Win32,59.94485074
,,,,,,3.006879272,17.6003,6.97748833,6.2128,0,9,9,12,1,469614_sentence_1.wav,616f423e8893bea6dd1e7f52,8,No,2022-05-27_15h38.17.949,ratings_exp,2022.1.4,Win32,59.94485074
