key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,3.985185185,7.3805,7.985185185,8.1996,0,10,10,3,1,469440_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.977777778,10.4825,5,2.2432,0,11,11,15,1,469635_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.007407407,12.2883,6.948148148,5.7488,0,12,12,9,1,469558_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.02962963,7.117,4.007407407,4.4337,0,13,13,55,1,484271_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,5.985185185,8.849,8.977777778,1.8936,0,14,14,26,1,469883_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,4,8.1718,7,2.394,0,15,15,41,1,475707_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.962962963,15.0557,5.962962963,1.4922,0,16,16,48,1,480419_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.992592593,9.5702,6.014814815,1.9704,0,17,17,19,1,469737_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.992592593,10.3021,7.051851852,1.4093,0,18,18,47,1,479904_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.97037037,8.017,5.007407407,1.9269,0,19,19,5,1,469495_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.007407407,9.9863,6.962962963,1.9266,0,20,20,10,1,469581_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,6.014814815,11.5217,7.037037037,1.3264,0,21,21,12,1,469614_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.037037037,9.3719,6.977777778,2.1768,0,22,22,8,1,469558_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.014814815,8.4726,3.962962963,2.3259,0,23,23,35,1,471720_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.97037037,8.0399,5.977777778,1.6091,0,24,24,46,1,479904_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.007407407,8.4721,5.992592593,2.0272,0,25,25,60,1,484573_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.014814815,9.9334,6.014814815,2.9712,0,26,26,72,1,487696_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.037037037,22.3139,7.014814815,2.4086,0,27,27,70,1,485976_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.977777778,7.4819,7.985185185,2.1983,0,28,28,58,1,484549_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.992592593,8.6012,6,1.7939,0,29,29,11,1,469581_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3,6.8522,7.962962963,39.2003,0,30,30,39,1,472268_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.037037037,11.7657,6.051851852,1.2093,0,31,31,23,1,469865_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.007407407,13.4571,6,1.5932,0,32,32,20,1,469805_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.059259259,11.872,5.962962963,1.9759,0,33,33,37,1,472263_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,6,13.8223,7.940740741,2.0756,0,34,34,24,1,469875_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.022222222,10.2019,6.02962963,3.5066,0,35,35,75,1,487969_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.977777778,6.4676,6.962962963,2.3765,0,36,36,36,1,472263_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.977777778,8.4702,5.977777778,2.4582,0,37,37,4,1,469495_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.014814815,9.074,6.992592593,5.5361,0,38,38,63,1,484860_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.014814815,17.0562,5.081481481,1.453,0,39,39,51,1,481532_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.985185185,8.8907,4.837037037,1.6795,0,40,40,31,1,470408_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3,9.7086,6.977777778,1.1704,0,41,41,30,1,470408_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.948148148,8.5683,4,1.7453,0,42,42,53,1,481962_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3,15.0856,5.940740741,1.4095,0,43,43,14,1,469635_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.977777778,9.6131,8.007407407,0.9588,0,44,44,1,1,469431_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3,9.7496,7.037037037,5.3665,0,45,45,28,1,469909_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.007407407,14.9139,8.014814815,2.7938,0,46,46,7,1,469553_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.97037037,7.4201,7.992592593,2.3934,0,47,47,29,1,469909_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.02962963,9.0545,5.955555556,2.6762,0,48,48,50,1,481532_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3,15.19,7.037037037,1.128,0,49,49,74,1,487969_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.97037037,5.9199,7.962962963,10.8323,0,50,50,77,1,488322_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.992592593,6.2999,8.933333333,1.5098,0,51,51,66,1,485567_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,5.866666667,5.7389,8.962962963,1.4106,0,52,52,27,1,469883_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.97037037,10.9393,6.992592593,1.9429,0,53,53,64,1,485507_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.977777778,7.8874,7.97037037,2.6109,0,54,54,6,1,469553_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.992592593,6.4557,6.022222222,1.6775,0,55,55,38,1,472268_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.992592593,9.4823,8.940740741,1.8435,0,56,56,0,1,469431_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.066666667,11.4687,5.007407407,1.9925,0,57,57,34,1,471720_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.985185185,8.2442,7.933333333,3.6131,0,58,58,52,1,481962_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.985185185,6.5397,6.962962963,6.8461,0,59,59,67,1,485567_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.985185185,15.9567,8.955555556,1.3697,0,60,60,43,1,477072_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.02962963,7.3075,8.022222222,1.5035,0,61,61,69,1,485605_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,4.985185185,5.9784,8.97037037,2.2015,0,62,62,49,1,480419_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.022222222,6.6612,7.925925926,1.1823,0,63,63,62,1,484860_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.014814815,5.8777,8.955555556,2.3921,0,64,64,57,1,484457_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.977777778,8.7828,8.014814815,2.3898,0,65,65,2,1,469440_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.066666667,5.213,8.97037037,2.2749,0,66,66,61,1,484573_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,6.014814815,7.6693,6.014814815,1.1385,0,67,67,68,1,485605_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.977777778,6.0657,8.037037037,2.5434,0,68,68,22,1,469865_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.037037037,4.0501,8.02962963,1.6276,0,69,69,71,1,485976_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.051851852,8.6845,8.022222222,1.793,0,70,70,17,1,469639_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.985185185,7.2368,7.977777778,1.1612,0,71,71,65,1,485507_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.044444444,6.0714,8.022222222,2.7273,0,72,72,59,1,484549_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,4,7.304,8.962962963,4.6993,0,73,73,13,1,469614_sentence_2.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,5.985185185,4.4494,8.948148148,1.4949,0,74,74,32,1,470901_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.007407407,7.5387,8.940740741,4.25,0,75,75,16,1,469639_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,1.02962963,4.4145,7.044444444,1.7466,0,76,76,18,1,469737_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2,11.8785,6.007407407,3.0345,0,77,77,42,1,477072_sentence_1.wav,613aa029ecf1d52f0a916da6,6,No,2022-05-27_15h43.00.810,ratings_exp,2022.1.4,Win32,59.95563283
