key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
space,17.3558,4.96666654,4.0798,6.022222448,6.341,2.014814871,15.9847,6.948148374,10.3861,0,0,0,73,1,487696_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,1.014814871,17.4084,3.059259485,6.1301,0,1,1,8,1,469558_sentence_1.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,5.962962963,10.6302,7.918519197,7.4955,0,2,2,75,1,487969_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,1,12.6639,1.911111055,3.575,0,3,3,59,1,484549_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,7.022222448,11.6806,8.666666667,1.5237,0,4,4,57,1,484457_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,7.859259711,7.3967,7.955556234,1.3215,0,5,5,56,1,484457_sentence_1.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,5.985185411,13.1962,6.955555669,6.4462,0,6,6,15,1,469635_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,7.955556234,12.9199,7.955556234,1.3337,0,7,7,18,1,469737_sentence_1.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,4.029629743,17.7501,7.044444331,1.8506,0,8,8,17,1,469639_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,5.955555669,14.3699,7.177777891,1.622,0,9,9,21,1,469805_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,4.014815154,14.932,4.8740743,1.5715,0,10,10,34,1,471720_sentence_1.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,4,18.8039,4.362963076,12.3142,0,11,11,61,1,484573_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,8.851851852,17.1074,8.851851852,2.1046,0,12,12,31,1,470408_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,3.962962963,14.7185,4.859259146,3.6678,0,13,13,45,1,479845_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,1.014814871,11.9883,1.414814984,9.8246,0,14,14,51,1,481532_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,3.970370257,16.1474,1.955555669,4.6229,0,15,15,60,1,484573_sentence_1.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,6.014815154,11.8956,8.066667345,3.5448,0,16,16,19,1,469737_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,5.8740743,40.9112,8.096296522,1.5925,0,17,17,69,1,485605_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,2.888888889,12.5928,6.133333559,1.8143,0,18,18,50,1,481532_sentence_1.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,8.037037037,9.9898,8.037037037,1.1384,0,19,19,7,1,469553_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,2,14.304,6.444444444,3.7155,0,20,20,41,1,475707_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,6.014815154,14.7264,8.022222448,1.3596,0,21,21,24,1,469875_sentence_1.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,5,16.2471,7.511111789,1.7507,0,22,22,29,1,469909_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,6.43703715,11.3034,7.762963189,1.3495,0,23,23,33,1,470901_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,2.962962963,17.6308,4.866667006,3.0115,0,24,24,43,1,477072_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,1.977777834,13.0648,8.681481255,2.2216,0,25,25,0,1,469431_sentence_1.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,2.148148148,12.0633,6.94074108,1.6606,0,26,26,67,1,485567_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,4.103703817,11.3093,6.103703817,3.3303,0,27,27,39,1,472268_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,1.029629743,10.4668,5.207407633,2.9969,0,28,28,10,1,469581_sentence_1.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,7.022222448,10.856,8.044444897,1.296,0,29,29,26,1,469883_sentence_1.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,1.014814871,12.6195,5.740740741,1.8409,0,30,30,9,1,469558_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,1.029629743,18.0277,2.125925982,1.5427,0,31,31,55,1,484271_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,8.022222448,11.4527,8.703703704,1.4691,0,32,32,46,1,479904_sentence_1.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,2.407407407,12.6356,6.725926152,1.8609,0,33,33,23,1,469865_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,2.022222166,7.0467,5.955555669,1.971,0,34,34,72,1,487696_sentence_1.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,1.088888945,10.0694,5.918518632,1.5157,0,35,35,70,1,485976_sentence_1.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,1.851851852,10.4529,7.051852191,4.6769,0,36,36,71,1,485976_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,1.185185185,13.4616,3.400000113,1.5699,0,37,37,35,1,471720_sentence_2.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,4.585185298,15.5808,6.948148374,2.6544,0,38,38,20,1,469805_sentence_1.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,3.059259485,7.0369,7.777777778,1.8197,0,39,39,66,1,485567_sentence_1.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
,,,,,,8,10.2445,8.555555556,1.5542,0,40,40,2,1,469440_sentence_1.wav,613a85dc08c14173e5f5fa11,5,NO,2022-05-27_15h41.08.043,ratings_exp,2022.1.4,Win32,60.56935191
