key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
space,22.4496,3.958333333,4.0506,7,5.893,6.014815154,15.8635,7.933333785,9.7437,0,0,0,31,1,470408_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,3.962962963,13.7582,7.014815154,3.5631,0,1,1,4,1,469495_sentence_1.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,6.955555669,12.1238,8,4.0464,0,2,2,14,1,469635_sentence_1.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,7.022222448,13.119,7.985185411,5.1818,0,3,3,49,1,480419_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,6.992592706,10.4469,7.918519197,3.4646,0,4,4,1,1,469431_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,2.925925926,9.9876,4.051852191,3.2213,0,5,5,34,1,471720_sentence_1.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,4.007407294,13.7546,5.985185411,3.1013,0,6,6,37,1,472263_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,7.044444331,8.0975,8.066667345,3.6573,0,7,7,77,1,488322_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,6.088889228,11.5488,7.918519197,3.9382,0,8,8,36,1,472263_sentence_1.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,6.970370257,12.2146,6.977778117,2.4233,0,9,9,68,1,485605_sentence_1.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,1.007407577,5.9284,3.096296522,4.3569,0,10,10,59,1,484549_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,8.985185411,6.3254,8.970370822,2.0476,0,11,11,27,1,469883_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,1,6.7816,3.014815154,7.3647,0,12,12,17,1,469639_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,8.051851626,8.1245,6.970370257,2.5977,0,13,13,64,1,485507_sentence_1.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,2.955555669,6.829,5.022222448,4.798,0,14,14,23,1,469865_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,2.94074108,10.1323,2.985185411,2.1565,0,15,15,11,1,469581_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,4.022222448,6.5458,4.007407294,2.7162,0,16,16,41,1,475707_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,6,8.8062,7.037037037,4.475,0,17,17,45,1,479845_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,4.044444331,8.1468,4.044444331,2.9433,0,18,18,50,1,481532_sentence_1.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,6.037037037,10.2449,7.014815154,2.6607,0,19,19,13,1,469614_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,7.014815154,10.6908,7.014815154,1.4039,0,20,20,26,1,469883_sentence_1.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,1,3.1231,3.074074074,2.3168,0,21,21,70,1,485976_sentence_1.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,1.029629743,2.7073,1.029629743,1.4433,0,22,22,58,1,484549_sentence_1.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,1.029629743,4.2635,3.044444331,2.1686,0,23,23,61,1,484573_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,2.970370257,5.6908,5.014815154,4.2303,0,24,24,39,1,472268_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,1,3.856,1.014814871,2.4685,0,25,25,35,1,471720_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,6.037037037,7.173,6.059259485,2.815,0,26,26,16,1,469639_sentence_1.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,3.029629743,8.4047,3.992592706,1.7827,0,27,27,75,1,487969_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,5.94074108,7.6067,6.896296183,3.2385,0,28,28,20,1,469805_sentence_1.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,7.933333785,8.5289,7.933333785,4.1303,0,29,29,24,1,469875_sentence_1.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,3.044444331,6.0214,5.992592706,2.5916,0,30,30,29,1,469909_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,3.977778117,9.1446,6.051852191,1.6486,0,31,31,25,1,469875_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,5.977778117,7.3243,4.029629743,2.4147,0,32,32,63,1,484860_sentence_2.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
,,,,,,6.06666678,5.0038,6.06666678,1.8522,0,33,33,32,1,470901_sentence_1.wav,6142883565f2f12724b5e613,6,No,2022-05-27_16h31.27.099,ratings_exp,2022.1.4,Win32,59.51318217
