key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,8,18.0413,8.989583333,1.1799,0,11,11,43,1,477072_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,6,11.6169,9,1.1434,0,12,12,46,1,479904_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,8.979166667,7.7188,8.979166667,1.3662,0,13,13,77,1,488322_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,6.010416667,12.1209,9,1.7833,0,14,14,32,1,470901_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,4.041666667,18.3517,8.989583333,1.7452,0,15,15,21,1,469805_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,2.010416667,11.9981,4.96875,10.6127,0,16,16,51,1,481532_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,3.947916667,9.4324,8.927083333,2.241,0,17,17,39,1,472268_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,7.958333333,13.5517,9,1.6971,0,18,18,18,1,469737_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,8.9375,13.5277,8.9375,2.8487,0,19,19,48,1,480419_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,4.052083333,11.9088,9,3.4177,0,20,20,40,1,475707_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,4.947916667,13.2961,3.96875,1.4359,0,21,21,45,1,479845_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,5.020833333,14.8216,7.927083333,1.5996,0,22,22,41,1,475707_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,5.96875,19.4581,8.916666667,5.958,0,23,23,25,1,469875_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,5.083333333,12.1712,8,2.1413,0,24,24,38,1,472268_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,3.927083333,15.6041,8.979166667,1.3398,0,25,25,9,1,469558_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,5.979166667,10.8684,5.041666667,1.3615,0,26,26,5,1,469495_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,4.979166667,13.5443,5.979166667,2.6498,0,27,27,36,1,472263_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,2.958333333,9.6898,6.041666667,1.8575,0,28,28,14,1,469635_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,3.979166667,11.1444,8.9375,2.3177,0,29,29,73,1,487696_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,5.958333333,13.6914,5.010416667,2.2303,0,30,30,37,1,472263_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,6.03125,22.6292,8.041666667,1.2715,0,31,31,20,1,469805_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,6.03125,14.4736,8.927083333,1.1199,0,32,32,24,1,469875_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,2.927083333,11.3371,5.90625,2.4621,0,33,33,28,1,469909_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,3.072916667,11.4823,7.041666667,1.1527,0,34,34,7,1,469553_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,7.03125,8.8353,8.010416667,1.1616,0,35,35,76,1,488322_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,7.041666667,9.7124,8.947916667,1.282,0,36,36,68,1,485605_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,2.958333333,10.1304,8.041666667,2.6614,0,37,37,10,1,469581_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,1,16.4638,5.041666667,3.2563,0,38,38,59,1,484549_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,9,12.758,8.989583333,0.9358,0,39,39,13,1,469614_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,6,14.151,9,1.5113,0,40,40,1,1,469431_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,4.9375,17.1303,8.989583333,1.4467,0,41,41,12,1,469614_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,3,16.418,1.989583333,1.922,0,42,42,55,1,484271_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,6.104166667,9.4202,8.989583333,2.7502,0,43,43,3,1,469440_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,2.9375,13.1518,8.979166667,1.825,0,44,44,57,1,484457_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,2.947916667,12.1198,8,1.8367,0,45,45,53,1,481962_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,5.989583333,11.6899,8.96875,1.5341,0,46,46,26,1,469883_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,6.96875,15.8223,8.010416667,3.25,0,47,47,72,1,487696_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,2.0625,14.754,7.010416667,1.7015,0,48,48,34,1,471720_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,4.947916667,16.9167,8.041666667,3.0003,0,49,49,19,1,469737_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,5.09375,17.0633,7.9375,2.5282,0,50,50,62,1,484860_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,2.958333333,23.5653,8.052083333,1.5695,0,51,51,47,1,479904_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,1,15.5166,2.979166667,2.3093,0,52,52,50,1,481532_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,3.916666667,7.5198,9,1.5296,0,53,53,56,1,484457_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,5.104166667,9.1441,8.96875,2.8939,0,54,54,69,1,485605_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,6.083333333,10.4481,8.041666667,2.0118,0,55,55,33,1,470901_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,4.947916667,10.4175,9,1.9044,0,56,56,27,1,469883_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,1.947916667,13.4091,4.010416667,1.903,0,57,57,15,1,469635_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,4.052083333,15.0835,7,5.8442,0,58,58,65,1,485507_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,3.958333333,15.5944,9,3.5478,0,59,59,29,1,469909_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,2.020833333,17.7167,4.989583333,2.1832,0,60,60,61,1,484573_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,3.010416667,12.1649,7.03125,2.7413,0,61,61,44,1,479845_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,4.041666667,15.5138,8.041666667,1.4677,0,62,62,31,1,470408_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,2.916666667,11.7737,5.958333333,1.6818,0,63,63,63,1,484860_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,1,12.4361,1.895833333,5.3025,0,64,64,54,1,484271_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,2.927083333,14.2568,2.989583333,1.1124,0,65,65,60,1,484573_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,3.9375,9.8392,6.072916667,6.0348,0,66,66,71,1,485976_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,5.072916667,10.6171,7.979166667,2.3995,0,67,67,22,1,469865_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,1.979166667,8.6466,3.020833333,1.31,0,68,68,58,1,484549_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,6,9.4004,7.072916667,1.0798,0,69,69,2,1,469440_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,4.916666667,8.6588,8.072916667,2.553,0,70,70,49,1,480419_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,4.020833333,11.1781,8.9375,2.1975,0,71,71,4,1,469495_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,1,12.5088,1,1.8438,0,72,72,35,1,471720_sentence_2.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,5.0625,18.3335,6.010416667,8.3338,0,73,73,6,1,469553_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,6.947916667,10.5264,8.989583333,1.1775,0,74,74,74,1,487969_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,6.104166667,18.6409,9,1.5177,0,75,75,30,1,470408_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,3.947916667,10.8334,6.03125,1.2317,0,76,76,52,1,481962_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
,,,,,,4.927083333,19.0855,9,1.0415,0,77,77,64,1,485507_sentence_1.wav,61526e562a87079dc683ae46,7,no,2022-05-27_16h30.58.203,ratings_exp,2022.1.4,Win32,59.4530321
