key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,5.977777778,17.556,8.093333333,2.747,0,24,24,29,1,469909_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,7.915555556,16.505,7.88,11.9,0,25,25,45,1,479845_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,8.973333333,16.806,8.991111111,3.019,0,26,26,24,1,469875_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,6.893333333,18.276,8.013333333,3.031,0,27,27,25,1,469875_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,6.911111111,18.945,6.937777778,16.526,0,28,28,20,1,469805_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,3.106666667,18.626,3.96,18.616,0,29,29,55,1,484271_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,2.075555556,10.126,4.857777778,10.996,0,30,30,58,1,484549_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,8.964444444,11.095,8.893333333,3.03,0,31,31,64,1,485507_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,4.964444444,17.36,5,12.348,0,32,32,59,1,484549_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,3.204444444,10.47,5.133333333,2.726,0,33,33,51,1,481532_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,8.911111111,12.43,8.884444444,3.648,0,34,34,40,1,475707_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,3.026666667,15.27,5.133333333,18.914,0,35,35,34,1,471720_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,7.053333333,11.696,8.075555556,2.145,0,36,36,67,1,485567_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,6.173333333,12.352,7.08,11.863,0,37,37,26,1,469883_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,6.973333333,14.539,8.937777778,3.832,0,38,38,21,1,469805_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,5.791111111,13.088,5.195555556,13.853,0,39,39,28,1,469909_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,5.826666667,17.242,7.933333333,5.635,0,40,40,22,1,469865_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,6.155555556,20.115,8.893333333,2.13,0,41,41,12,1,469614_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,6.831111111,18.063,8.182222222,3.448,0,42,42,57,1,484457_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,5.915555556,14.42,7.915555556,2.997,0,43,43,14,1,469635_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,6.768888889,13.707,8.955555556,2.901,0,44,44,36,1,472263_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,7.008888889,8.747,8.768888889,2.181,0,45,45,6,1,469553_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
