key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,3,14.8191,4.979166667,1.8373,0,36,36,42,1,477072_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,1.96875,12.8345,3,1.9965,0,37,37,10,1,469581_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,3.958333333,18.6677,6.010416667,3.7617,0,38,38,43,1,477072_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,1.979166667,11.9537,4.989583333,3.6025,0,39,39,5,1,469495_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,3,11.9248,6,2.1892,0,40,40,44,1,479845_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,3.010416667,10.6023,6.020833333,2.8817,0,41,41,38,1,472268_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,7.958333333,9.7369,7.958333333,1.2819,0,42,42,77,1,488322_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,7.90625,11.8352,8,2.2163,0,43,43,2,1,469440_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,2.979166667,10.2626,6.041666667,1.9377,0,44,44,70,1,485976_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,3,12.1697,3.864583333,1.8968,0,45,45,37,1,472263_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,3.989583333,12.139,5.96875,2.4219,0,46,46,52,1,481962_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,4.010416667,10.0426,6.010416667,2.1128,0,47,47,7,1,469553_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,2.989583333,13.0703,6,2.0556,0,48,48,28,1,469909_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,2.979166667,11.0216,6.052083333,2.1039,0,49,49,46,1,479904_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,2.979166667,10.7011,5.052083333,2.3779,0,50,50,6,1,469553_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,4.979166667,13.5452,6.052083333,1.5744,0,51,51,48,1,480419_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,2.96875,13.8903,7.03125,2.3974,0,52,52,9,1,469558_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,4.96875,14.9325,8.03125,2.1189,0,53,53,24,1,469875_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,5.03125,10.9246,6.895833333,1.7486,0,54,54,33,1,470901_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,3,11.8491,5,1.649,0,55,55,45,1,479845_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,2.96875,14.6624,4.979166667,3.2012,0,56,56,62,1,484860_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,1.979166667,10.9012,5.041666667,3.0805,0,57,57,47,1,479904_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,2.989583333,13.3328,5.979166667,2.8385,0,58,58,23,1,469865_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,2.0625,11.3006,5,5.0427,0,59,59,75,1,487969_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,5.958333333,13.4371,6.96875,4.3406,0,60,60,21,1,469805_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,1.96875,15.8019,1.96875,1.2304,0,61,61,34,1,471720_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,1.96875,12.1113,4.072916667,1.695,0,62,62,59,1,484549_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,2.989583333,9.4468,6.03125,3.8418,0,63,63,74,1,487969_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,3,10.0529,7.010416667,2.5784,0,64,64,22,1,469865_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,6.9375,13.9657,7.916666667,1.8003,0,65,65,68,1,485605_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,5.958333333,17.985,7.083333333,1.6856,0,66,66,29,1,469909_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,2.979166667,13.7999,3.958333333,1.8872,0,67,67,60,1,484573_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,5.010416667,10.6669,6.9375,2.4626,0,68,68,69,1,485605_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,7.979166667,12.11,7.979166667,1.1631,0,69,69,1,1,469431_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,7.979166667,10.7173,7.979166667,1.2064,0,70,70,49,1,480419_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,4,12.6013,6.989583333,2.3635,0,71,71,18,1,469737_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,2,14.1792,4.020833333,3.5491,0,72,72,54,1,484271_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,2.010416667,12.6979,4.010416667,5.0042,0,73,73,63,1,484860_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,8,8.9763,8,1.2285,0,74,74,27,1,469883_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,7.8125,10.8074,7.8125,1.5627,0,75,75,13,1,469614_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,2.010416667,9.9805,4.9375,1.9747,0,76,76,58,1,484549_sentence_1.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
,,,,,,3.927083333,13.6727,6.020833333,3.9867,0,77,77,53,1,481962_sentence_2.wav,5b6fc83e8d336b0001fe77b4,12,no,2022-05-27_15h53.07.811,ratings_exp,2022.1.4,Win32,60.01680471
