key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,2.020833333,10.598,4.989583333,2.421,0,11,11,47,1,479904_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,2.989583333,7.409,5.979166667,2.973,0,12,12,56,1,484457_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,1.979166667,14.98,1.979166667,7.188,0,13,13,60,1,484573_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.958333333,9.529,5.052083333,6.65,0,14,14,69,1,485605_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.989583333,12.855,7.979166667,4.007,0,15,15,0,1,469431_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.927083333,12.055,7.96875,3.572,0,16,16,31,1,470408_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,1.010416667,12.973,2.020833333,3.042,0,17,17,35,1,471720_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,5.6875,12.824,8.291666667,4.009,0,18,18,1,1,469431_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,4.03125,10.567,5.052083333,1.849,0,19,19,63,1,484860_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,6.020833333,11.967,7.885416667,2.37,0,20,20,2,1,469440_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.09375,7.838,5.166666667,2.605,0,21,21,23,1,469865_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,5.020833333,46.19,4.114583333,6.352,0,22,22,65,1,485507_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,4.677083333,6.816,3.989583333,1.184,0,23,23,64,1,485507_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,6.395833333,10.145,6.34375,1.049,0,24,24,24,1,469875_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,1.010416667,5.666,4.010416667,8.946,0,25,25,58,1,484549_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,4.979166667,12.319,6.947916667,1.536,0,26,26,36,1,472263_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.979166667,9.078,6.5625,1.466,0,27,27,72,1,487696_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.96875,11.788,5.03125,1.23,0,28,28,46,1,479904_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.989583333,4.844,5.40625,1.534,0,29,29,33,1,470901_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,4.78125,6.533,6.145833333,1.083,0,30,30,68,1,485605_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,2.302083333,4.896,6,1.735,0,31,31,71,1,485976_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.677083333,7.657,4.5625,1.834,0,32,32,53,1,481962_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.84375,16.819,6.03125,2.323,0,33,33,52,1,481962_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,2.270833333,7.085,6.625,1.268,0,34,34,74,1,487969_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,2.53125,9.83,4,1.302,0,35,35,43,1,477072_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.989583333,7.408,5.510416667,1.617,0,36,36,5,1,469495_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,1,8.507,3.927083333,3.993,0,37,37,62,1,484860_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,1.020833333,10.386,2.229166667,6.665,0,38,38,15,1,469635_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.010416667,4.576,5.03125,5.047,0,39,39,73,1,487696_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,4.197916667,7.018,5.9375,3.09,0,40,40,75,1,487969_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.125,4.673,6.3125,1.35,0,41,41,4,1,469495_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,2.65625,8.269,6.072916667,1.141,0,42,42,17,1,469639_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.1875,6.518,6.020833333,1.018,0,43,43,22,1,469865_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,2.96875,16.671,5.989583333,1.234,0,44,44,29,1,469909_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,4.03125,6.75,6.75,1.955,0,45,45,38,1,472268_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.489583333,6.485,5.041666667,2.806,0,46,46,44,1,479845_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,5.229166667,14.747,7.291666667,1.5,0,47,47,12,1,469614_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,1.010416667,9.461,3.5625,2.505,0,48,48,55,1,484271_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.989583333,8.875,6.291666667,1.3,0,49,49,27,1,469883_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.09375,7.305,7.0625,1.534,0,50,50,28,1,469909_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,1.03125,11.952,1.03125,1.891,0,51,51,34,1,471720_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,4.020833333,28.912,5.4375,1.516,0,52,52,42,1,477072_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.020833333,9.746,6.78125,1.001,0,53,53,57,1,484457_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,2.260416667,8.213,4.15625,3.525,0,54,54,6,1,469553_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,4.333333333,7.821,7.020833333,1.149,0,55,55,49,1,480419_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.083333333,8.89,7.041666667,1.368,0,56,56,11,1,469581_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,1.0625,9.865,6.322916667,1.25,0,57,57,70,1,485976_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.520833333,5.73,6.84375,1.301,0,58,58,25,1,469875_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,1.09375,9.947,1.09375,0.91,0,59,59,14,1,469635_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,4.072916667,8.858,6.989583333,1.151,0,60,60,18,1,469737_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,4.989583333,8.727,8.083333333,1.885,0,61,61,3,1,469440_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.010416667,9.409,6.5625,1.2,0,62,62,67,1,485567_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,2.979166667,6.667,6.072916667,1.318,0,63,63,7,1,469553_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.864583333,8.009,7.65625,1.003,0,64,64,26,1,469883_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,5.489583333,8.49,8.020833333,1.401,0,65,65,32,1,470901_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,1.010416667,9.045,2.229166667,0.903,0,66,66,51,1,481532_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,1.885416667,8.522,3.885416667,1.421,0,67,67,37,1,472263_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,1.03125,8.04,6.145833333,1.217,0,68,68,66,1,485567_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,2.989583333,6.652,6.229166667,1.1,0,69,69,77,1,488322_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.041666667,8.091,5.65625,0.969,0,70,70,45,1,479845_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,1.75,6.584,5.6875,1.225,0,71,71,9,1,469558_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,4.375,7.715,6.75,1.418,0,72,72,16,1,469639_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,3.979166667,12.305,7.75,1.903,0,73,73,30,1,470408_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,1.927083333,4.295,4.71875,1.002,0,74,74,10,1,469581_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,1.0625,9.881,3.989583333,1.065,0,75,75,61,1,484573_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,2.958333333,7.521,6.40625,1.451,0,76,76,48,1,480419_sentence_1.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
,,,,,,1.291666667,12.525,4.760416667,2.154,0,77,77,41,1,475707_sentence_2.wav,613a8397b555a065b9fabae4,8,no,2022-05-27_15h45.00.691,ratings_exp,2022.1.4,Win32,59.73715651
