key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,5.813990461,27.685,2.965023847,5.63,0,10,10,29,1,469909_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,1.845786963,11.469,2.06200318,8.677,0,11,11,37,1,472263_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,3.766295707,9.22,6.475357711,5.592,0,12,12,52,1,481962_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,1.209856916,8.884,8.637519873,2.455,0,13,13,66,1,485567_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,8.395866455,10.797,8.828298887,8.192,0,14,14,2,1,469440_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,4.287758347,9.84,3.448330684,4.108,0,15,15,6,1,469553_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,1.082670906,10.599,1.146263911,1.508,0,16,16,61,1,484573_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,5.089030207,18.835,6.717011129,2.098,0,17,17,17,1,469639_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,3.359300477,11.634,6.958664547,3.679,0,18,18,19,1,469737_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,5.368839428,14.752,7.302066773,2.314,0,19,19,41,1,475707_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,7.645468998,9.598,8.59936407,3.257,0,20,20,32,1,470901_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,1.095389507,12.602,5.025437202,4.208,0,21,21,54,1,484271_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,5.775834658,15.882,6.844197138,2.15,0,22,22,45,1,479845_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,4.643879173,12.304,7.022257552,1.569,0,23,23,10,1,469581_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,6.577106518,9.584,8.128775835,1.839,0,24,24,38,1,472268_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,1.731319555,12.467,7.073131955,2.419,0,25,25,57,1,484457_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,1.807631161,14.475,6.46263911,10.677,0,26,26,0,1,469431_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,2.672496025,9.817,5.038155803,1.975,0,27,27,74,1,487969_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,7.302066773,10.35,7.6709062,2.617,0,28,28,33,1,470901_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,8.86645469,14.676,8.73926868,4.498,0,29,29,30,1,470408_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,6.284578696,13.597,1.66772655,2.749,0,30,30,35,1,471720_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,3.028616852,19.785,7.454689984,1.826,0,31,31,8,1,469558_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,2.507154213,14.29,6.640699523,1.236,0,32,32,9,1,469558_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,5.292527822,14.952,7.034976153,2.271,0,33,33,42,1,477072_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,4.478537361,21.286,7.200317965,1.323,0,34,34,31,1,470408_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,6.500794913,16.189,5.406995231,1.931,0,35,35,20,1,469805_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,3.232114467,10.218,5.114467409,2.076,0,36,36,5,1,469495_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,5.966613672,9.388,7.785373609,1.861,0,37,37,16,1,469639_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,2.3290938,12.639,6.017488076,1.467,0,38,38,44,1,479845_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,8.243243243,9.504,8.306836248,3.254,0,39,39,14,1,469635_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,3.550079491,13.658,7.492845787,1.455,0,40,40,39,1,472268_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,6.526232114,13.633,7.467408585,2.706,0,41,41,1,1,469431_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,5.114467409,8.234,6.208267091,2.155,0,42,42,71,1,485976_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,3.613672496,11.497,7.047694754,3.166,0,43,43,69,1,485605_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,6.984101749,9.852,7.607313196,2.017,0,44,44,68,1,485605_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,1.082670906,19.142,3.677265501,3.964,0,45,45,55,1,484271_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,8.942766296,10.972,8.942766296,1.675,0,46,46,27,1,469883_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,8.917329094,12.256,7.607313196,1.567,0,47,47,26,1,469883_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,1.031796502,14.994,3.321144674,2.331,0,48,48,34,1,471720_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,4.402225755,12.838,6.933227345,1.581,0,49,49,40,1,475707_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,5.775834658,12.346,4.567567568,2.435,0,50,50,53,1,481962_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,2.59618442,11.107,1.871224165,1.653,0,51,51,50,1,481532_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,5.317965024,11.07,6.233704293,1.96,0,52,52,75,1,487969_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,3.422893482,11.563,7.429252782,1.287,0,53,53,22,1,469865_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,4.580286169,14.092,8.128775835,1.554,0,54,54,4,1,469495_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,7.26391097,9.812,7.759936407,1.825,0,55,55,3,1,469440_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,8.497615262,8.105,8.650238474,2.392,0,56,56,77,1,488322_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,4.020667727,10.627,7.607313196,2.097,0,57,57,73,1,487696_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,7.314785374,12.869,5.953895072,1.506,0,58,58,15,1,469635_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,2.240063593,15.834,6.424483307,1.482,0,59,59,72,1,487696_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,8.383147854,10.293,8.357710652,1.173,0,60,60,65,1,485507_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,4.631160572,38.793,6.310015898,3.123,0,61,61,36,1,472263_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,7.365659777,10.539,5.190779014,1.398,0,62,62,49,1,480419_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,2.023847377,19.234,2.710651828,2.092,0,63,63,11,1,469581_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,7.721780604,17.334,8.154213037,1.661,0,64,64,64,1,485507_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,5.101748808,9.872,6.271860095,1.301,0,65,65,67,1,485567_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,2.748807631,16.447,5.343402226,2.938,0,66,66,62,1,484860_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,1.66772655,10.475,5.012718601,2.824,0,67,67,70,1,485976_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,7.022257552,11.926,8.370429253,2.795,0,68,68,46,1,479904_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,3.524642289,15.685,6.704292528,2.93,0,69,69,25,1,469875_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,3.232114467,8.813,7.581875994,1.148,0,70,70,56,1,484457_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,8.930047695,9.246,8.930047695,0.992,0,71,71,76,1,488322_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,1.731319555,12.842,6.144674086,1.577,0,72,72,59,1,484549_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,2.634340223,11.557,5.610492846,1.425,0,73,73,23,1,469865_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,7.302066773,13.699,8.027027027,2.332,0,74,74,48,1,480419_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,4.720190779,13.017,7.238473768,1.316,0,75,75,18,1,469737_sentence_1.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,6.386327504,10.421,4.720190779,2.507,0,76,76,7,1,469553_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
,,,,,,6.081081081,10.728,7.518282989,1.345,0,77,77,63,1,484860_sentence_2.wav,61469431c9693a82e6d45686,6,No,2022-05-27_15h42.19.147,ratings_exp,2022.1.4,Win32,19.99960001
