key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,5.977777778,18.6247,8,10.7743,0,11,11,13,1,469614_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.007407407,14.7667,3.977777778,10.2645,0,12,12,17,1,469639_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.955555556,17.9177,6.518518519,16.1266,0,13,13,40,1,475707_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,7.511111111,13.8673,8.459259259,20.738,0,14,14,26,1,469883_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,5,14.7837,3.548148148,7.4879,0,15,15,21,1,469805_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,8.014814815,12.6472,7.007407407,9.4508,0,16,16,33,1,470901_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.555555556,11.0984,4.007407407,8.5449,0,17,17,52,1,481962_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.525925926,14.7146,5.511111111,11.8066,0,18,18,68,1,485605_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.007407407,13.3499,3.992592593,6.0982,0,19,19,23,1,469865_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.992592593,16.2739,5.496296296,2.3083,0,20,20,24,1,469875_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,4.503703704,11.1622,5.533333333,9.189,0,21,21,14,1,469635_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.977777778,12.9746,7.518518519,9.1946,0,22,22,27,1,469883_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,5,16.6236,6.555555556,4.4639,0,23,23,20,1,469805_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.414814815,16.1299,6,4.1394,0,24,24,64,1,485507_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.555555556,13.0486,6.007407407,3.4927,0,25,25,4,1,469495_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.496296296,9.4526,7.488888889,5.2033,0,26,26,71,1,485976_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,7.459259259,15.8753,8.511111111,4.1327,0,27,27,12,1,469614_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,4.022222222,13.4805,5.992592593,11.5065,0,28,28,28,1,469909_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2,10.7854,6,8.4118,0,29,29,38,1,472268_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.474074074,19.3204,5.481481481,4.7949,0,30,30,43,1,477072_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,6.540740741,14.3527,6.985185185,11.9953,0,31,31,36,1,472263_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.014814815,15.5522,5.459259259,2.2727,0,32,32,8,1,469558_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.540740741,10.156,6.533333333,12.3056,0,33,33,69,1,485605_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,4.02962963,13.1922,6.548148148,2.9058,0,34,34,3,1,469440_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.488888889,13.0633,4.992592593,4.1902,0,35,35,60,1,484573_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1,13.0145,4.496296296,2.6565,0,36,36,54,1,484271_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,5.459259259,10.347,8.007407407,2.187,0,37,37,76,1,488322_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,5,15.8825,6.518518519,1.4845,0,38,38,7,1,469553_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,6.022222222,13.1135,7.437037037,1.7155,0,39,39,32,1,470901_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,6.488888889,15.7813,8.955555556,4.4819,0,40,40,1,1,469431_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.496296296,11.3034,5.007407407,2.7863,0,41,41,67,1,485567_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.97037037,18.9017,5.540740741,2.092,0,42,42,11,1,469581_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.533333333,15.6998,6.42962963,3.2264,0,43,43,41,1,475707_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,4.548148148,14.4721,6.525925926,3.2006,0,44,44,37,1,472263_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.02962963,13.7306,1.02962963,3.1317,0,45,45,35,1,471720_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,4.451851852,11.8804,6.540740741,2.992,0,46,46,74,1,487969_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.022222222,11.2744,4.533333333,2.6149,0,47,47,55,1,484271_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.496296296,14.0245,5.496296296,5.1741,0,48,48,42,1,477072_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.977777778,11.1301,1.525925926,2.0737,0,49,49,50,1,481532_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.511111111,7.9692,5.985185185,2.2203,0,50,50,72,1,487696_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.992592593,10.1966,6.525925926,2.2319,0,51,51,56,1,484457_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.481481481,14.7738,4.977777778,3.7398,0,52,52,61,1,484573_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,8.007407407,13.7145,8.955555556,2.0907,0,53,53,2,1,469440_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.992592593,10.0318,5.977777778,1.8946,0,54,54,73,1,487696_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.02962963,10.0136,1.496296296,1.3222,0,55,55,58,1,484549_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.466666667,13.1317,5.540740741,1.8059,0,56,56,15,1,469635_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,6.622222222,12.2969,7.985185185,3.7354,0,57,57,77,1,488322_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2,13.4547,6.992592593,2.1089,0,58,58,0,1,469431_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.977777778,13.6649,4.459259259,1.241,0,59,59,10,1,469581_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.962962963,14.7167,5.992592593,2.1478,0,60,60,19,1,469737_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,4.496296296,16.6027,7.503703704,1.8303,0,61,61,29,1,469909_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.6,16.969,5.518518519,1.3424,0,62,62,65,1,485507_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.562962963,11.3309,5.977777778,3.8163,0,63,63,44,1,479845_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.992592593,12.9213,4.548148148,10.8374,0,64,64,63,1,484860_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.97037037,18.0219,4.592592593,1.3896,0,65,65,34,1,471720_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.97037037,22.2478,6.007407407,2.1691,0,66,66,57,1,484457_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.503703704,13.6861,5.533333333,1.2931,0,67,67,9,1,469558_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.481481481,15.6199,6.007407407,1.5359,0,68,68,48,1,480419_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.511111111,9.3672,5.540740741,1.696,0,69,69,47,1,479904_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.496296296,11.9643,6.525925926,1.4774,0,70,70,75,1,487969_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.466666667,13.954,6.051851852,1.5084,0,71,71,46,1,479904_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.481481481,11.1469,6.437037037,6.2626,0,72,72,16,1,469639_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.985185185,12.5795,4.518518519,14.4639,0,73,73,45,1,479845_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.985185185,23.4149,4.540740741,11.3994,0,74,74,53,1,481962_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.533333333,4.1974,6.533333333,10.2867,0,75,75,70,1,485976_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.992592593,12.4469,6.985185185,2.0434,0,76,76,30,1,470408_sentence_1.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.007407407,11.8388,4.518518519,1.584,0,77,77,59,1,484549_sentence_2.wav,613a4bd6e4259b64db005489,6,No,2022-05-27_16h17.19.543,ratings_exp,2022.1.4,Win32,60.0060006
