key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
space,4.0322,8.1015625,2.3259,8.96875,2.875,2.947916667,7.9483,7.927083333,1.3998,0,0,0,8,1,469558_sentence_1.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,2.010416667,1.136,1.958333333,4.1695,0,1,1,20,1,469805_sentence_1.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,2.947916667,5.2844,9,2.5877,0,2,2,66,1,485567_sentence_1.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,4.947916667,6.1832,8.979166667,1.2039,0,3,3,31,1,470408_sentence_2.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,2.041666667,4.6918,7.958333333,1.9904,0,4,4,17,1,469639_sentence_2.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,2.96875,4.1443,9,1.3357,0,5,5,16,1,469639_sentence_1.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,1.114583333,5.9527,9,0.9757,0,6,6,74,1,487969_sentence_1.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,2.104166667,2.9884,8.916666667,0.9262,0,7,7,35,1,471720_sentence_2.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,2.979166667,5.7969,7.916666667,0.8826,0,8,8,5,1,469495_sentence_2.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,7.010416667,5.56,9,0.7352,0,9,9,52,1,481962_sentence_1.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,9,6.6781,9,1.1867,0,10,10,76,1,488322_sentence_1.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,3.041666667,6.9277,7.958333333,1.1843,0,11,11,24,1,469875_sentence_1.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,1,9.623,8.03125,1.3,0,12,12,19,1,469737_sentence_2.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,1.010416667,5.0427,8.96875,0.9623,0,13,13,72,1,487696_sentence_1.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,2.114583333,20.5906,8.072916667,3.2985,0,14,14,43,1,477072_sentence_2.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,2.083333333,5.1575,8.895833333,1.7646,0,15,15,26,1,469883_sentence_1.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,3.03125,4.9662,8,1.3099,0,16,16,46,1,479904_sentence_1.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,1.114583333,3.9049,9,0.9937,0,17,17,53,1,481962_sentence_2.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,1.96875,4.2161,9,1.691,0,18,18,12,1,469614_sentence_1.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,1.020833333,6.2089,7.072916667,1.2728,0,19,19,34,1,471720_sentence_1.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,1.052083333,3.3481,8.947916667,1.0045,0,20,20,70,1,485976_sentence_1.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,1.010416667,7.4737,7.895833333,1.0892,0,21,21,55,1,484271_sentence_2.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,1,6.1498,9,1.267,0,22,22,61,1,484573_sentence_2.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,1.020833333,10.2915,8.072916667,1.4025,0,23,23,59,1,484549_sentence_2.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,3.927083333,7.6518,9,1.046,0,24,24,22,1,469865_sentence_1.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,2.114583333,10.3655,7.958333333,1.6239,0,25,25,11,1,469581_sentence_2.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,9,4.8889,9,0.8787,0,26,26,40,1,475707_sentence_1.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,3.96875,13.8292,8.979166667,0.9138,0,27,27,21,1,469805_sentence_2.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,2.041666667,6.8666,9,0.8544,0,28,28,36,1,472263_sentence_1.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
,,,,,,6.979166667,6.8106,9,0.87,0,29,29,3,1,469440_sentence_2.wav,613ab07eb344dc2516d0d885,5,no,2022-05-27_14h05.12.663,ratings_exp,2022.1.4,Win32,59.98440405
