key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,5.027623698,60.8117,5.093951823,5.5816,0,23,23,70,1,485976_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.940537109,11.3203,5.958511285,43.6168,0,24,24,63,1,484860_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.049211155,5.4339,3.889583876,10.8825,0,25,25,67,1,485567_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.959354384,11.385,7.950295139,1.2496,0,26,26,22,1,469865_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,1.036709527,5.6076,3.945431858,6.8668,0,27,27,58,1,484549_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.941070421,11.2313,6.014745551,22.7386,0,28,28,66,1,485567_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,7.017011719,12.1168,5.003109266,7.5952,0,29,29,36,1,472263_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.949369032,19.3352,4.941262478,64.4531,0,30,30,65,1,485507_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.919462348,103.9575,5.969554579,3.2857,0,31,31,39,1,472268_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.000643446,34.7571,3.038567166,13.0485,0,32,32,33,1,470901_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
