key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
space,77.9966,6.931250572,6.9018,6.950000339,6.0234,2.933333503,21.21,6.066666497,11.0462,0,0,0,77,1,488322_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,4.022222731,14.6917,8.988889058,4.6199,0,1,1,28,1,469909_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,3.033333672,13.6268,6.91111162,11.4749,0,2,2,9,1,469558_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,6.950000339,15.1637,6.055555556,12.727,0,3,3,33,1,470901_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,4.022222731,11.3844,4.872222053,4.2371,0,4,4,52,1,481962_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,4.977778117,12.0196,6.972222222,3.1142,0,5,5,37,1,472263_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,3.988889058,10.1776,4.938889398,5.0536,0,6,6,53,1,481962_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,2.961111281,15.1454,6.038888719,1.2745,0,7,7,8,1,469558_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,5.094444275,11.6513,6.972222222,2.2769,0,8,8,7,1,469553_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,6.022222731,16.9933,7.955555386,2.7295,0,9,9,29,1,469909_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,4.955555386,15.8879,7.994444953,5.2406,0,10,10,44,1,479845_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,7.016666836,17.2651,8.938889398,2.4585,0,11,11,12,1,469614_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,3.011110942,11.8462,7.972222222,2.1735,0,12,12,5,1,469495_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,1.011111365,8.7336,8.955555386,1.4393,0,13,13,27,1,469883_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,1.966666751,11.3078,2.988889058,2.6703,0,14,14,55,1,484271_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,1,15.146,4,4.5668,0,15,15,20,1,469805_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,2.027777778,14.9864,6.050000509,1.6404,0,16,16,60,1,484573_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,4.950000339,13.2404,7.888888889,1.1836,0,17,17,42,1,477072_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,3.033333672,9.1457,6.933333503,1.6645,0,18,18,71,1,485976_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,1.938888974,10.0792,5.005555895,1.8884,0,19,19,32,1,470901_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,4.033333672,9.5506,8.983333164,1.7501,0,20,20,22,1,469865_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,4,11.0404,6.927777608,1.1606,0,21,21,14,1,469635_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,2.011111365,10.3717,2.038889143,1.6713,0,22,22,35,1,471720_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,3.033333672,16.2132,5.022222731,1.3709,0,23,23,11,1,469581_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,5.044444614,7.8134,8.966667175,1.4115,0,24,24,74,1,487969_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,4.994444953,12.4716,7.044444614,1.1777,0,25,25,46,1,479904_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,5.094444275,10.3408,7.927777608,1.2936,0,26,26,67,1,485567_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,5.922222561,11.3317,8.011110942,12.6291,0,27,27,76,1,488322_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,6.927777608,30.0226,7.967684636,13.9782,0,28,28,48,1,480419_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,5.010847007,15.2696,8.01107619,1.1441,0,29,29,18,1,469737_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,6.002658276,13.3015,7.949087986,0.9915,0,30,30,21,1,469805_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,2.066407302,10.8007,8.004876991,1.7787,0,31,31,61,1,484573_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,2.004419097,9.1187,3.98184291,2.6954,0,32,32,51,1,481532_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,5.010847007,13.8763,7.911894685,1.127,0,33,33,25,1,469875_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,6.002658276,15.5861,7.918093884,0.9066,0,34,34,31,1,470408_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,5.99645955,11.898,8.916104351,1.3008,0,35,35,36,1,472263_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,5.004648281,15.2806,5.066636485,0.8609,0,36,36,45,1,479845_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,2.94663985,7.6485,8.122655147,1.7474,0,37,37,56,1,484457_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
,,,,,,3.052019608,7.9584,8.054467744,1.4954,0,38,38,66,1,485567_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_15h44.42.509,ratings_exp,2022.1.4,Win32,167.1681712
