key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
space,25.427,6.033333333,8.162,7.985185185,6.614,4.992592593,25.739,6.962962963,15.428,0,0,0,25,1,469875_sentence_2.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,3.014814815,16.295,6.022222222,14.531,0,1,1,4,1,469495_sentence_1.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,1.97037037,14.593,5.007407407,9.33,0,2,2,60,1,484573_sentence_1.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,4.02962963,14.725,8.985185185,11.754,0,3,3,59,1,484549_sentence_2.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,8.059259259,13.85,7.844444444,13.48,0,4,4,1,1,469431_sentence_2.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,4.918518519,15.869,2.014814815,11.233,0,5,5,15,1,469635_sentence_2.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,1.962962963,22.084,2.985185185,8.446,0,6,6,52,1,481962_sentence_1.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,8.851851852,10.004,8.874074074,8.303,0,7,7,3,1,469440_sentence_2.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,2.488888889,22.774,3.674074074,11.192,0,8,8,42,1,477072_sentence_1.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,6.17037037,10.183,8.955555556,8.127,0,9,9,67,1,485567_sentence_2.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,1.614814815,11.477,8.785185185,10.029,0,10,10,9,1,469558_sentence_2.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,1.318518519,16.01,7.985185185,15.686,0,11,11,8,1,469558_sentence_1.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,8.985185185,10.608,7.955555556,7.72,0,12,12,49,1,480419_sentence_2.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,5.103703704,13.046,6.451851852,13.617,0,13,13,24,1,469875_sentence_1.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,8.362962963,17.648,8.822222222,19.879,0,14,14,13,1,469614_sentence_2.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,6.4,16.193,5.525925926,11.741,0,15,15,28,1,469909_sentence_1.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,8.007407407,12.871,8.97037037,5.713,0,16,16,77,1,488322_sentence_2.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,3.777777778,13.273,5.214814815,11.554,0,17,17,46,1,479904_sentence_1.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,8.962962963,11.33,8.97037037,9.249,0,18,18,32,1,470901_sentence_1.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,4.711111111,18.707,7.540740741,12.97,0,19,19,41,1,475707_sentence_2.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,8.97037037,15.757,8.97037037,14.892,0,20,20,12,1,469614_sentence_1.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,5.844444444,18.263,7.503703704,10.901,0,21,21,22,1,469865_sentence_1.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,2.918518519,10.53,6.303703704,8.816,0,22,22,47,1,479904_sentence_2.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,4.014814815,12.418,1.614814815,9.971,0,23,23,65,1,485507_sentence_2.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,2.777777778,11.838,7.992592593,10.09,0,24,24,70,1,485976_sentence_1.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,3.97037037,12.985,1.037037037,7.702,0,25,25,50,1,481532_sentence_1.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,4.585185185,12.755,7.940740741,12.694,0,26,26,44,1,479845_sentence_1.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,7.37037037,12.289,8.955555556,9.555,0,27,27,63,1,484860_sentence_2.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,5.111111111,16.574,8.42962963,20.474,0,28,28,31,1,470408_sentence_2.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,5.962962963,13.65,5.992592593,10.872,0,29,29,23,1,469865_sentence_2.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,7.118518519,15.167,8.903703704,9.404,0,30,30,64,1,485507_sentence_1.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,2.503703704,14.82,1.044444444,8.822,0,31,31,51,1,481532_sentence_2.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
,,,,,,7.059259259,20.9,8.903703704,12.476,0,32,32,18,1,469737_sentence_1.wav,5e7a564c3a915c03028714d8,7,No,2022-05-27_15h51.28.818,ratings_exp,2022.1.4,Win32,144.092219
