key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,3.572916667,11.8749,8.21875,1.1585,0,67,67,39,1,472268_sentence_2.wav,60bff62d82d796cabcf1958e,10,No,2022-05-27_13h41.28.972,ratings_exp,2022.1.4,Win32,60.0024001
,,,,,,3.927083333,12.8778,8.4375,4.7826,0,68,68,57,1,484457_sentence_2.wav,60bff62d82d796cabcf1958e,10,No,2022-05-27_13h41.28.972,ratings_exp,2022.1.4,Win32,60.0024001
,,,,,,8.4375,9.3069,8.4375,0.8704,0,69,69,49,1,480419_sentence_2.wav,60bff62d82d796cabcf1958e,10,No,2022-05-27_13h41.28.972,ratings_exp,2022.1.4,Win32,60.0024001
,,,,,,8.53125,10.4668,7.65625,0.9509,0,70,70,52,1,481962_sentence_1.wav,60bff62d82d796cabcf1958e,10,No,2022-05-27_13h41.28.972,ratings_exp,2022.1.4,Win32,60.0024001
,,,,,,1.520833333,15.7272,7.8125,1.1914,0,71,71,8,1,469558_sentence_1.wav,60bff62d82d796cabcf1958e,10,No,2022-05-27_13h41.28.972,ratings_exp,2022.1.4,Win32,60.0024001
,,,,,,3.208333333,13.7371,6.4375,0.943,0,72,72,21,1,469805_sentence_2.wav,60bff62d82d796cabcf1958e,10,No,2022-05-27_13h41.28.972,ratings_exp,2022.1.4,Win32,60.0024001
,,,,,,2.447916667,9.5474,7.666666667,1.2299,0,73,73,67,1,485567_sentence_2.wav,60bff62d82d796cabcf1958e,10,No,2022-05-27_13h41.28.972,ratings_exp,2022.1.4,Win32,60.0024001
,,,,,,4.90625,14.0103,8.90625,1.4118,0,74,74,42,1,477072_sentence_1.wav,60bff62d82d796cabcf1958e,10,No,2022-05-27_13h41.28.972,ratings_exp,2022.1.4,Win32,60.0024001
,,,,,,3.5625,9.9522,8.53125,0.9531,0,75,75,22,1,469865_sentence_1.wav,60bff62d82d796cabcf1958e,10,No,2022-05-27_13h41.28.972,ratings_exp,2022.1.4,Win32,60.0024001
,,,,,,6.604166667,11.8628,8.572916667,0.6699,0,76,76,10,1,469581_sentence_1.wav,60bff62d82d796cabcf1958e,10,No,2022-05-27_13h41.28.972,ratings_exp,2022.1.4,Win32,60.0024001
,,,,,,1.552083333,11.8829,3.708333333,3.6414,0,77,77,54,1,484271_sentence_1.wav,60bff62d82d796cabcf1958e,10,No,2022-05-27_13h41.28.972,ratings_exp,2022.1.4,Win32,60.0024001
