key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,4.111111111,8.4654,7.977777778,1.7286,0,24,24,8,1,469558_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,2.004444444,8.7199,8.368888889,2.0705,0,25,25,70,1,485976_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,1.711111111,12.2849,5.062222222,2.5539,0,26,26,43,1,477072_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,6.991111111,11.3057,8.431111111,2.055,0,27,27,0,1,469431_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,6.04,19.6562,8.697777778,2.3146,0,28,28,22,1,469865_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,3.008888889,9.9721,7,3.2516,0,29,29,39,1,472268_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,3.968888889,6.2137,7.062222222,3.2032,0,30,30,66,1,485567_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,1.408888889,13.3426,4.555555556,8.2565,0,31,31,54,1,484271_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,4.795555556,13.5502,7.568888889,2.7788,0,32,32,45,1,479845_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,4.022222222,11.7165,7.977777778,3.1017,0,33,33,28,1,469909_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,7.008888889,8.3187,8.928888889,1.9277,0,34,34,1,1,469431_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,5.96,9.2978,7.88,2.7519,0,35,35,10,1,469581_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,4.768888889,12.7312,7.817777778,3.3647,0,36,36,29,1,469909_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,5.151111111,23.3972,7.444444444,7.4479,0,37,37,74,1,487969_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,1.915555556,11.0579,7.382222222,1.7991,0,38,38,59,1,484549_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,7.382222222,14.6714,8.671111111,3.9587,0,39,39,46,1,479904_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,8.04,9.837,8.137777778,3.6128,0,40,40,33,1,470901_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,8.013333333,10.6036,8.368888889,3.0528,0,41,41,77,1,488322_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,3.995555556,10.6281,6.057777778,3.2197,0,42,42,67,1,485567_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,6.12,10.0103,7.88,7.3942,0,43,43,21,1,469805_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,1.266666667,11.4869,3.133333333,2.3074,0,44,44,55,1,484271_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,1.942222222,4.8942,5.008888889,10.8637,0,45,45,47,1,479904_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,2.493333333,10.2771,7.604444444,5.9332,0,46,46,14,1,469635_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,7.835555556,10.1067,8.715555556,1.7813,0,47,47,69,1,485605_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
