key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
space,30.2573,3.98255814,8.8674,6.920265781,6.5452,1.976744186,23.1976,5.950166113,23.5794,0,0,0,55,1,484271_sentence_2.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,5.006644518,19.3253,8.980066445,10.1663,0,1,1,13,1,469614_sentence_2.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,2.96013289,16.7906,8.966777409,11.1784,0,2,2,31,1,470408_sentence_2.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,2.986710963,11.3481,6.016611296,4.933,0,3,3,69,1,485605_sentence_2.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,1.006644518,13.0577,4.993355482,20.7252,0,4,4,54,1,484271_sentence_1.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,3.013289037,13.6287,7.943521595,3.7988,0,5,5,22,1,469865_sentence_1.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,1.990033223,14.0521,6.003322259,4.1279,0,6,6,44,1,479845_sentence_1.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,4.993355482,14.7707,7.970099668,5.0768,0,7,7,24,1,469875_sentence_1.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,3.983388704,15.8918,7.943521595,2.2952,0,8,8,25,1,469875_sentence_2.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,1.990033223,8.8936,7.956810631,14.07,0,9,9,57,1,484457_sentence_2.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,4.049833887,12.438,8.07641196,3.8125,0,10,10,49,1,480419_sentence_2.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,2.973421927,45.4823,2.986710963,9.2809,0,11,11,51,1,481532_sentence_2.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,3.877076412,51.286,7.013289037,10.5913,0,12,12,46,1,479904_sentence_1.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,4.980066445,11.3318,8.940199336,3.3428,0,13,13,26,1,469883_sentence_1.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,3.970099668,56.1335,6.029900332,14.0887,0,14,14,33,1,470901_sentence_2.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,2.880398671,45.5747,6.867109635,8.8689,0,15,15,14,1,469635_sentence_1.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,3.877076412,11.4421,6.920265781,5.7182,0,16,16,71,1,485976_sentence_2.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,2.867109635,28.1016,7.77076412,51.721,0,17,17,29,1,469909_sentence_2.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,3.03986711,20.0984,6.056478405,16.5162,0,18,18,62,1,484860_sentence_1.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,3.146179402,42.0131,6.933554817,9.8107,0,19,19,5,1,469495_sentence_2.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,3.159468439,84.1102,5.990033223,10.6917,0,20,20,52,1,481962_sentence_1.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,3,11.3913,8.049833887,3.2914,0,21,21,68,1,485605_sentence_1.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,2.003322259,6.3072,8.023255814,5.7672,0,22,22,66,1,485567_sentence_1.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,4.966777409,14.327,7.970099668,4.1807,0,23,23,48,1,480419_sentence_1.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,1.033222591,7.1635,6.083056478,87.6849,0,24,24,34,1,471720_sentence_1.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,3.146179402,8.2325,8.063122924,15.1748,0,25,25,72,1,487696_sentence_1.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,1.910299003,8.437,6.973421927,2.5764,0,26,26,47,1,479904_sentence_2.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,2.029900332,28.4681,5.710963455,1.5269,0,27,27,17,1,469639_sentence_2.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,2.96013289,15.057,6.986710963,2.8518,0,28,28,41,1,475707_sentence_2.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,3,28.334,5.990033223,10.5654,0,29,29,10,1,469581_sentence_1.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,3.013289037,14.5132,8.023255814,2.4781,0,30,30,38,1,472268_sentence_1.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
,,,,,,3.066445183,11.0925,8.993355482,2.1779,0,31,31,1,1,469431_sentence_2.wav,6140bb0595c4f5df0b508bb2,15,Si,2022-05-27_15h31.13.608,ratings_exp,2022.1.4,Win32,59.99880002
