key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,5.968888889,12.708,7.986666667,9.9039,0,13,13,27,1,469883_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.062222222,13.2825,7.915555556,13.9022,0,14,14,9,1,469558_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.968888889,13.296,6.911111111,13.4243,0,15,15,69,1,485605_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.968888889,12.0335,3.96,9.6216,0,16,16,52,1,481962_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.937777778,19.0294,4.982222222,17.2982,0,17,17,29,1,469909_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.031111111,11.94,2.982222222,13.4147,0,18,18,61,1,484573_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,6.991111111,14.2445,8.991111111,12.4111,0,19,19,2,1,469440_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,4.964444444,12.5581,4.964444444,8.377,0,20,20,47,1,479904_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.044444444,14.8619,7.942222222,12.0884,0,21,21,0,1,469431_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.044444444,10.2236,5.933333333,9.92,0,22,22,73,1,487696_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,5.097777778,13.8166,8.831111111,12.3456,0,23,23,3,1,469440_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,5.915555556,11.4273,6.928888889,11.8573,0,24,24,7,1,469553_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,5.977777778,15.8203,7.933333333,14.5201,0,25,25,48,1,480419_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,6.902222222,16.3437,4.031111111,15.239,0,26,26,21,1,469805_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,4.911111111,15.7443,7.96,12.6993,0,27,27,36,1,472263_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.986666667,11.2999,5.977777778,12.9711,0,28,28,23,1,469865_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,4.973333333,14.7289,6.911111111,15.1403,0,29,29,45,1,479845_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,6.875555556,12.6001,6.92,11.8241,0,30,30,46,1,479904_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.017777778,13.1697,8.884444444,14.0454,0,31,31,1,1,469431_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.928888889,14.0342,3.035555556,11.9295,0,32,32,42,1,477072_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.897777778,12.2877,3.933333333,9.5166,0,33,33,76,1,488322_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,7.915555556,13.7045,8.991111111,10.243,0,34,34,13,1,469614_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,4.92,15.0731,2.137777778,17.1001,0,35,35,20,1,469805_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.12,9.1283,1.035555556,9.7566,0,36,36,5,1,469495_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,6.92,11.7701,2.04,14.1855,0,37,37,26,1,469883_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.08,10.0172,3.897777778,9.5846,0,38,38,58,1,484549_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.906666667,9.0703,6.902222222,7.5431,0,39,39,66,1,485567_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,6.884444444,15.1936,8.075555556,18.4821,0,40,40,30,1,470408_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.942222222,16.0104,3.977777778,11.0814,0,41,41,22,1,469865_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.911111111,12.4223,6.04,14.3072,0,42,42,57,1,484457_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,7.871111111,11.6389,8.875555556,10.9382,0,43,43,64,1,485507_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.92,11.9804,4.964444444,11.4693,0,44,44,10,1,469581_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.937777778,37.373,4.084444444,12.4206,0,45,45,40,1,475707_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,4.928888889,17.8226,2.057777778,17.727,0,46,46,12,1,469614_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,4.875555556,12.0741,5.96,9.1806,0,47,47,67,1,485567_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.786666667,14.3072,1.035555556,12.9361,0,48,48,50,1,481532_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.928888889,18.2117,4.022222222,7.3242,0,49,49,38,1,472268_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.995555556,14.0705,1.08,14.0258,0,50,50,60,1,484573_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.951111111,7.2668,4.911111111,6.5802,0,51,51,72,1,487696_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.991111111,10.8796,1.08,9.4398,0,52,52,53,1,481962_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.982222222,14.359,3.995555556,11.4717,0,53,53,19,1,469737_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.035555556,12.1161,1.035555556,12.6538,0,54,54,59,1,484549_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,6.937777778,13.5949,6.92,16.6473,0,55,55,24,1,469875_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.942222222,15.3984,1.062222222,15.1437,0,56,56,62,1,484860_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.933333333,15.394,2.031111111,12.1636,0,57,57,75,1,487969_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.968888889,11.112,4.955555556,10.775,0,58,58,39,1,472268_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,4.04,16.7327,3.96,25.7351,0,59,59,31,1,470408_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.848888889,9.7186,3.008888889,21.2874,0,60,60,14,1,469635_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,6.955555556,8.4303,7.915555556,9.589,0,61,61,77,1,488322_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.991111111,16.2004,1.017777778,13.9197,0,62,62,34,1,471720_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.986666667,18.1439,4.057777778,10.7077,0,63,63,4,1,469495_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.991111111,12.4757,6.013333333,6.5636,0,64,64,56,1,484457_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,6.946666667,11.1099,1.044444444,9.665,0,65,65,33,1,470901_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,6.013333333,10.93,3.986666667,16.1823,0,66,66,32,1,470901_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,5.017777778,8.4961,6.964444444,8.9274,0,67,67,16,1,469639_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,6.964444444,9.6153,6.92,11.3567,0,68,68,68,1,485605_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.062222222,13.2943,1.026666667,10.6694,0,69,69,51,1,481532_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.924444444,12.2857,2.911111111,11.1019,0,70,70,28,1,469909_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,6.013333333,17.2363,4.048888889,10.345,0,71,71,6,1,469553_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.942222222,7.9255,3.951111111,6.833,0,72,72,74,1,487969_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,5.924444444,13.2068,5.044444444,18.601,0,73,73,25,1,469875_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.973333333,18.8766,3.008888889,21.559,0,74,74,11,1,469581_sentence_2.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.951111111,12.6399,4.04,10.0826,0,75,75,70,1,485976_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.044444444,14.6024,1.951111111,20.6441,0,76,76,8,1,469558_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.035555556,13.9558,1.035555556,12.0911,0,77,77,54,1,484271_sentence_1.wav,5ec6a814c615390ad63cbf1f,12,no,2022-05-27_15h41.42.727,ratings_exp,2022.1.4,Win32,60.0060006
