key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,3.622222222,12.9306,4.977777778,12.4433,0,10,10,36,1,472263_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,3.896296296,9.7847,3.866666667,9.8359,0,11,11,5,1,469495_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,6.985185185,12.5882,8.140740741,6.7143,0,12,12,14,1,469635_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.533333333,16.6405,4.792592593,15.6719,0,13,13,43,1,477072_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,6.992592593,11.3454,7.962962963,11.2828,0,14,14,64,1,485507_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,3.007407407,13.4947,7,11.2819,0,15,15,25,1,469875_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.977777778,8.2824,3,12.491,0,16,16,42,1,477072_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,2,9.108,5.007407407,3.3729,0,17,17,75,1,487969_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.303703704,8.3276,5.57037037,6.6335,0,18,18,38,1,472268_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.437037037,10.4412,4.762962963,3.2481,0,19,19,44,1,479845_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.385185185,7.108,1.133333333,6.8321,0,20,20,51,1,481532_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.985185185,9.5425,4.992592593,5.8932,0,21,21,4,1,469495_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,5,12.9555,7.681481481,3.4452,0,22,22,24,1,469875_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.97037037,14.5198,3.97037037,4.4237,0,23,23,8,1,469558_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.007407407,11.9034,1.02962963,14.6518,0,24,24,55,1,484271_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.562962963,14.3034,3,3.2629,0,25,25,15,1,469635_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.97037037,12.0857,7.014814815,4.6855,0,26,26,17,1,469639_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,2.985185185,16.6152,8,4.1632,0,27,27,48,1,480419_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,2.022222222,11.4193,7.696296296,7.6017,0,28,28,57,1,484457_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,5.022222222,13.8522,7.659259259,5.8229,0,29,29,11,1,469581_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,2.940740741,8.6381,7.525925926,2.1498,0,30,30,66,1,485567_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,5.992592593,10.3586,8.422222222,3.8677,0,31,31,63,1,484860_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.081481481,8.2432,1.562962963,3.1228,0,32,32,54,1,484271_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,7.4,9.9051,8.148148148,10.2853,0,33,33,13,1,469614_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,7.007407407,9.9622,8.82962963,5.5097,0,34,34,37,1,472263_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,2.007407407,10.4238,5.992592593,4.0292,0,35,35,40,1,475707_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,3.037037037,8.3347,7.696296296,3.6149,0,36,36,52,1,481962_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,2.985185185,20.1009,6.02962963,3.4723,0,37,37,35,1,471720_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,2.014814815,5.8582,6.992592593,3.9456,0,38,38,56,1,484457_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,2.962962963,7.0692,6.014814815,2.2392,0,39,39,72,1,487696_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.481481481,8.349,3.992592593,2.0235,0,40,40,34,1,471720_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,2,10.7594,2.481481481,3.1089,0,41,41,62,1,484860_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,3.022222222,10.3264,4.785185185,2.6843,0,42,42,19,1,469737_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,2.007407407,5.3624,6,3.0463,0,43,43,74,1,487969_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,6.962962963,11.0081,8.844444444,2.4966,0,44,44,3,1,469440_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,3.992592593,8.1154,7.992592593,2.2969,0,45,45,10,1,469581_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,7.962962963,9.3667,8.851851852,3.5833,0,46,46,32,1,470901_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,5.748148148,6.6505,8.822222222,5.2435,0,47,47,16,1,469639_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,7.037037037,8.8443,8.77037037,3.181,0,48,48,46,1,479904_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,7.740740741,8.2281,8.785185185,1.5344,0,49,49,27,1,469883_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,8.007407407,10.0348,8.918518519,1.8366,0,50,50,68,1,485605_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,3.992592593,6.8735,8.903703704,3.1289,0,51,51,21,1,469805_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.355555556,5.6653,3.014814815,2.7896,0,52,52,61,1,484573_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,2.059259259,6.1064,6.014814815,2.2128,0,53,53,41,1,475707_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,2.97037037,6.3334,8.340740741,2.4435,0,54,54,12,1,469614_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,5.977777778,4.0194,8.755555556,1.4654,0,55,55,26,1,469883_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.207407407,6.3492,3.955555556,2.4293,0,56,56,47,1,479904_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.111111111,3.9472,1.066666667,2.5194,0,57,57,58,1,484549_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,3.02962963,7.7694,5.874074074,1.7951,0,58,58,69,1,485605_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.97037037,9.3072,5.762962963,3.2548,0,59,59,31,1,470408_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,2.755555556,6.2459,6.955555556,2.4809,0,60,60,39,1,472268_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,6.985185185,7.1347,8.155555556,2.3997,0,61,61,45,1,479845_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,6.014814815,7.4194,8.022222222,1.4555,0,62,62,7,1,469553_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,7.585185185,5.8467,8.696296296,2.1843,0,63,63,28,1,469909_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,5.266666667,12.1294,7.925925926,2.8083,0,64,64,65,1,485507_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,2.474074074,8.6953,3.977777778,2.0434,0,65,65,50,1,481532_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,6.007407407,6.2127,7.992592593,1.7522,0,66,66,30,1,470408_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,7.977777778,6.6845,8.785185185,2.6226,0,67,67,77,1,488322_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.962962963,8.1933,7.088888889,3.0372,0,68,68,70,1,485976_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,3.511111111,6.9103,7.348148148,1.996,0,69,69,53,1,481962_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.688888889,5.8966,5.666666667,7.9346,0,70,70,67,1,485567_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.777777778,6.0398,6.022222222,2.5352,0,71,71,71,1,485976_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,2.022222222,4.5529,7.496296296,2.79,0,72,72,73,1,487696_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,4.992592593,9.4467,7.762962963,3.9864,0,73,73,6,1,469553_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,4.474074074,4.9655,6.022222222,4.5441,0,74,74,29,1,469909_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,1.992592593,5.8537,7.014814815,6.3039,0,75,75,76,1,488322_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,2.022222222,7.6847,6.051851852,4.4261,0,76,76,9,1,469558_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
,,,,,,2.451851852,13.2756,7.02962963,2.396,0,77,77,33,1,470901_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_15h37.36.011,ratings_exp,2022.1.4,Win32,11.99716867
