key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,3.916666667,4.5268,3.916666667,1.7776,0,12,12,25,1,469875_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,5.104166667,5.5915,5.104166667,1.6804,0,13,13,6,1,469553_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,7.010416667,5.3753,7.010416667,2.2099,0,14,14,30,1,470408_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,3.09375,4.1908,4.947916667,1.7969,0,15,15,33,1,470901_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,3.979166667,3.8464,3.979166667,1.0736,0,16,16,35,1,471720_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,6.947916667,5.0482,6.947916667,0.9388,0,17,17,32,1,470901_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,8.03125,4.591,8.03125,1.6936,0,18,18,0,1,469431_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,2.90625,3.757,2.90625,1.1915,0,19,19,62,1,484860_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,3.989583333,2.785,3.989583333,1.0428,0,20,20,38,1,472268_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,2.0625,7.1823,2.0625,1.1602,0,21,21,61,1,484573_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,4.9375,7.18,4.9375,0.9891,0,22,22,31,1,470408_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,4.9375,8.1404,4.947916667,0.7462,0,23,23,23,1,469865_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,5.041666667,12.775,5.041666667,2.1902,0,24,24,72,1,487696_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,6.9375,4.8768,6.958333333,11.8777,0,25,25,13,1,469614_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,2.989583333,4.1483,2.989583333,2.0708,0,26,26,51,1,481532_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,3.96875,2.3874,4.989583333,1.2945,0,27,27,21,1,469805_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,2.03125,2.9708,2.03125,2.0167,0,28,28,8,1,469558_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,1.958333333,3.7931,1.958333333,1.7277,0,29,29,44,1,479845_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,3.020833333,5.1515,3.020833333,1.0493,0,30,30,60,1,484573_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,6.083333333,3.2445,6.083333333,1.0119,0,31,31,10,1,469581_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,4.083333333,2.7692,4.010416667,1.3576,0,32,32,18,1,469737_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,4,4.9335,4,0.9177,0,33,33,59,1,484549_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,5.947916667,4.4392,6.0625,0.963,0,34,34,28,1,469909_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,3.052083333,3.9667,3.052083333,0.9268,0,35,35,12,1,469614_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,6,2.2754,6,0.9237,0,36,36,57,1,484457_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,8,5.4744,8,1.0741,0,37,37,77,1,488322_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,3.010416667,4.7501,3.010416667,1.0884,0,38,38,42,1,477072_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,2.072916667,3.6802,2.072916667,0.9531,0,39,39,15,1,469635_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,1,4.622,1,0.9515,0,40,40,67,1,485567_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,3.895833333,2.7945,3.895833333,0.9722,0,41,41,47,1,479904_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,8.083333333,4.7775,8.083333333,0.9216,0,42,42,20,1,469805_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,3.041666667,4.9614,3.041666667,1.0733,0,43,43,17,1,469639_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,7.052083333,4.3573,7.052083333,0.9004,0,44,44,37,1,472263_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,3.020833333,4.2875,3.020833333,1.1152,0,45,45,75,1,487969_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,3.041666667,5.4672,3.989583333,1.7823,0,46,46,74,1,487969_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,3.052083333,3.4795,3.052083333,1.3466,0,47,47,70,1,485976_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,9,4.9378,9,0.9599,0,48,48,76,1,488322_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,4.947916667,3.7442,4.947916667,6.5604,0,49,49,9,1,469558_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,8.895833333,5.6353,8.895833333,0.9288,0,50,50,49,1,480419_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,4.083333333,3.605,4.958333333,2.0147,0,51,51,19,1,469737_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,5.96875,3.0915,6.052083333,2.3227,0,52,52,45,1,479845_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,6.052083333,2.9031,3.90625,1.7315,0,53,53,5,1,469495_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,3.90625,0.9226,6.0625,2.6394,0,54,54,7,1,469553_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,6.0625,0.5422,2.989583333,2.1978,0,55,55,29,1,469909_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,2.989583333,0.593,5.010416667,2.7562,0,56,56,39,1,472268_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,5.010416667,0.9011,3.96875,3.2364,0,57,57,55,1,484271_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,3.96875,0.5879,3.96875,1.6397,0,58,58,40,1,475707_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,3.96875,1.1111,6.9375,2.2049,0,59,59,54,1,484271_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,2.072916667,1.5788,2.072916667,1.1416,0,60,60,34,1,471720_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,7.9952,5.0549,7.9952,1.1892,0,61,61,68,1,485605_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,6.9712,3.0528,6.9712,0.9656,0,62,62,26,1,469883_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,4.0272,1.4694,4.0272,0.9328,0,63,63,41,1,475707_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,5.0128,3.2523,5.0128,0.9388,0,64,64,63,1,484860_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,4.0784,1.928,4.0784,1.7559,0,65,65,14,1,469635_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,3.1056,6.0914,3.1056,0.9524,0,66,66,43,1,477072_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,6.9968,4.0348,6.9968,1.004,0,67,67,56,1,484457_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,5.96,3.619,5.96,1.0061,0,68,68,1,1,469431_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,6.9968,1.475,6.9968,0.9453,0,69,69,22,1,469865_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,8.968,4.2838,8.968,0.9178,0,70,70,2,1,469440_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,4.9872,3.2006,4.9872,0.887,0,71,71,52,1,481962_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,5.0512,2.0908,7.0224,2.5703,0,72,72,16,1,469639_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,8.0208,3.201,8.0208,0.9129,0,73,73,71,1,485976_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,8.0208,1.8856,8.0208,0.9718,0,74,74,27,1,469883_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,5.0128,1.4203,5.0128,0.9696,0,75,75,11,1,469581_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,4.0656,1.0518,4.0656,1.0543,0,76,76,65,1,485507_sentence_2.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
,,,,,,8.8912,1.7571,8.8912,0.9019,0,77,77,24,1,469875_sentence_1.wav,61466a9b26c5985a58b104de,27,no,2022-05-27_15h33.20.503,ratings_exp,2022.1.4,Win32,59.59475566
