key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,2.973830566,7.2415,4.992052409,2.2132,0,47,47,59,1,484549_sentence_2.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,3.877269423,15.444,5.054299588,3.431,0,48,48,15,1,469635_sentence_2.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,3.999453668,6.2015,7.071305881,2.3634,0,49,49,39,1,472268_sentence_2.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,2.967959798,16.9532,8.981538628,1.2856,0,50,50,0,1,469431_sentence_1.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,3.971264106,9.3756,6.986762695,2.5608,0,51,51,19,1,469737_sentence_2.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,8.991687283,6.8029,8.991687283,0.9237,0,52,52,77,1,488322_sentence_2.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,2.988717177,6.1088,4.007675781,1.7873,0,53,53,10,1,469581_sentence_1.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,1.916397027,11.5992,4.028208008,3.1833,0,54,54,54,1,484271_sentence_1.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,3.069839138,5.9857,4.988368598,2.7153,0,55,55,45,1,479845_sentence_2.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,3.038745117,8.4492,6.017179905,1.4417,0,56,56,5,1,469495_sentence_2.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,2.936165636,8.1915,4.981344401,2.4927,0,57,57,48,1,480419_sentence_1.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,7.021642795,9.5552,7.021642795,0.9617,0,58,58,23,1,469865_sentence_2.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,5.977241211,7.3772,7.961051432,1.925,0,59,59,29,1,469909_sentence_2.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,4.000731337,6.761,5.979473199,1.3157,0,60,60,18,1,469737_sentence_1.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,1.967530653,5.3898,4.981253798,5.2178,0,61,61,66,1,485567_sentence_1.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,2.00739936,10.8231,5.074638129,2.4439,0,62,62,46,1,479904_sentence_1.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,1.01142334,11.3007,1.01142334,1.3091,0,63,63,55,1,484271_sentence_2.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,2.07830485,8.0587,3.028220215,2.1071,0,64,64,47,1,479904_sentence_2.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,6.024425998,12.1365,6.97405816,2.0947,0,65,65,13,1,469614_sentence_2.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,5.148125,16.7427,6.022924805,5.5887,0,66,66,63,1,484860_sentence_2.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,2.045734049,5.3859,2.030563694,1.3164,0,67,67,43,1,477072_sentence_2.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,4.089541558,3.8941,6.043520508,1.8578,0,68,68,7,1,469553_sentence_2.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,2.002926975,5.1178,6.983177083,1.6977,0,69,69,58,1,484549_sentence_1.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,5.010621202,11.7893,6.024931641,1.9218,0,70,70,37,1,472263_sentence_2.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,7.005153537,10.5786,8.995605469,2.3281,0,71,71,36,1,472263_sentence_1.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,6.016748047,6.7553,8.058579644,1.6668,0,72,72,14,1,469635_sentence_1.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,1.007387153,9.0755,1.007387153,1.0499,0,73,73,35,1,471720_sentence_2.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,2.0427162,8.0966,6.043147244,1.2549,0,74,74,1,1,469431_sentence_2.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,3.028039008,9.5144,5.972333442,1.9459,0,75,75,74,1,487969_sentence_1.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,5.039958767,13.6127,3.952807075,5.5665,0,76,76,6,1,469553_sentence_1.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,6.00445204,8.5511,6.00445204,0.6584,0,77,77,20,1,469805_sentence_1.wav,603c110e5b03868fed10b55e,10,no,2022-05-27_15h40.09.335,ratings_exp,2022.1.4,MacIntel,59.84082341
