key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,3.614814815,13.5113,8.97037037,1.8759,0,51,51,9,1,469558_sentence_2.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,2.874074074,8.6,8.97037037,2.9135,0,52,52,38,1,472268_sentence_1.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,8.992592593,8.9276,8.992592593,1.1375,0,53,53,2,1,469440_sentence_1.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,8.955555556,11.1776,8.955555556,1.8278,0,54,54,1,1,469431_sentence_2.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,2.325925926,11.635,8.948148148,1.9529,0,55,55,44,1,479845_sentence_1.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,3.785185185,14.8851,8.962962963,1.4482,0,56,56,0,1,469431_sentence_1.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,3.496296296,11.8555,8.881481481,1.7529,0,57,57,28,1,469909_sentence_1.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,2.785185185,15.4482,8.340740741,2.8718,0,58,58,63,1,484860_sentence_2.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,7.711111111,10.8356,8.955555556,1.6851,0,59,59,26,1,469883_sentence_1.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,1.103703704,8.6311,8.97037037,2.154,0,60,60,73,1,487696_sentence_2.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,8.962962963,9.244,8.962962963,1.0955,0,61,61,27,1,469883_sentence_2.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,3.177777778,13.6442,8.992592593,2.1948,0,62,62,41,1,475707_sentence_2.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,1.911111111,8.7304,8.955555556,2.3826,0,63,63,75,1,487969_sentence_2.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,3.866666667,13.463,8,2.9578,0,64,64,19,1,469737_sentence_2.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,3.859259259,6.4301,8.948148148,2.6287,0,65,65,22,1,469865_sentence_1.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,1.488888889,11.8776,6.022222222,3.5151,0,66,66,50,1,481532_sentence_1.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,1.022222222,9.2861,8,3.1614,0,67,67,35,1,471720_sentence_2.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,1.6,16.8299,8,2.854,0,68,68,49,1,480419_sentence_2.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,1.333333333,8.3383,8.918518519,1.7532,0,69,69,58,1,484549_sentence_1.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,3.696296296,13.5605,8.911111111,2.8266,0,70,70,15,1,469635_sentence_2.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,4.637037037,11.3623,8.866666667,4.2939,0,71,71,16,1,469639_sentence_1.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,1.162962963,10.1352,8.985185185,1.8405,0,72,72,70,1,485976_sentence_1.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,8.503703704,14.6497,8.992592593,2.2088,0,73,73,12,1,469614_sentence_1.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,2.437037037,7.2704,8.955555556,2.0663,0,74,74,56,1,484457_sentence_1.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,3.518518519,8.354,8.977777778,1.9775,0,75,75,5,1,469495_sentence_2.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,6.066666667,13.4944,8.933333333,1.6876,0,76,76,45,1,479845_sentence_2.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
,,,,,,4.896296296,9.97,8.985185185,2.0037,0,77,77,46,1,479904_sentence_1.wav,613a56bd4ce44fe88991498e,3,si,2022-05-27_15h37.29.604,ratings_exp,2022.1.4,Win32,59.90893841
