key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,2.929411901,10.1542,6.989916377,1.3626,0,23,23,23,1,469865_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,4.014005602,7.1092,8.011765253,1.0429,0,24,24,25,1,469875_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1,8.4473,3.960224226,1.6516,0,25,25,5,1,469495_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,2.068907495,10.2592,7.949020428,1.2879,0,26,26,19,1,469737_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,4.022969051,8.1096,9,1.3087,0,27,27,3,1,469440_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,2.93837535,6.7273,9,0.9922,0,28,28,16,1,469639_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,4.973109654,8.5423,8.970868621,1.4914,0,29,29,0,1,469431_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1.029131721,3.8551,3.054902234,1.0428,0,30,30,58,1,484549_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,7.007843274,7.4912,8.970868621,1.0257,0,31,31,77,1,488322_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,3.987115256,7.5235,7.097479128,1.0433,0,32,32,6,1,469553_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
