key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,1.072642348,14.6034,1.072642348,4.2124,0,18,18,34,1,471720_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,8.327475389,10.3518,8.936731107,3.5066,0,19,19,32,1,470901_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.13825439,12.0404,1.13825439,2.9914,0,20,20,51,1,481532_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,2.656707817,12.9923,8.683655536,2.0314,0,21,21,25,1,469875_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,3.519039536,11.5912,8.908611599,2.6461,0,22,22,39,1,472268_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,2.150556675,13.9819,6.106034264,9.0212,0,23,23,7,1,469553_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,2.216168717,8.9082,8.168131796,1.9647,0,24,24,16,1,469639_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.897481104,12.7725,6.593439354,3.0757,0,25,25,42,1,477072_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,2.234915199,15.0477,8.571177504,2.6007,0,26,26,0,1,469431_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,2.628588309,13.6197,8.646163431,2.3001,0,27,27,19,1,469737_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,2.04745167,11.0414,8.158758341,3.7974,0,28,28,67,1,485567_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,8.683655536,12.4358,8.805507023,11.56,0,29,29,49,1,480419_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,2.056825125,9.9729,8.917985055,3.0535,0,30,30,47,1,479904_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,3.097246918,12.0563,3.219098405,11.6077,0,31,31,18,1,469737_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,3.190978468,11.6435,8.76801406,9.5945,0,32,32,44,1,479845_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.588166517,12.5891,7.811950791,2.1112,0,33,33,9,1,469558_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,2.216168717,15.4784,8.655536028,2.9649,0,34,34,45,1,479845_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,8.543057996,12.4175,4.212653779,2.0978,0,35,35,64,1,485507_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,5.187463958,10.3006,8.318101933,2.5701,0,36,36,33,1,470901_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.241359396,10.7188,8.674282939,3.0121,0,37,37,22,1,469865_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,3.144112478,18.0297,5.759226714,3.8859,0,38,38,43,1,477072_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.222612914,11.23,8.261862917,1.7319,0,39,39,40,1,475707_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.438195951,16.2717,8.205623902,1.7117,0,40,40,21,1,469805_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.13825439,17.1754,7.783831283,2.2273,0,41,41,17,1,469639_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.213239888,13.1868,7.071470988,13.2319,0,42,42,15,1,469635_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,8.842999986,10.2898,8.78676097,1.6485,0,43,43,27,1,469883_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,8.78676097,11.1777,8.486818981,2.3714,0,44,44,26,1,469883_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.494434967,9.9119,7.408905083,1.6971,0,45,45,38,1,472268_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,6.424722306,7.0188,8.111892781,2.5189,0,46,46,77,1,488322_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,2.609841828,12.653,6.518453427,2.3734,0,47,47,10,1,469581_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.194493406,12.3318,5.112478032,2.0277,0,48,48,5,1,469495_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.053895867,9.7575,7.830697702,2.3269,0,49,49,70,1,485976_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.063268893,12.3489,1.091388401,2.6803,0,50,50,55,1,484271_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.13825439,11.6213,4.034564134,2.3833,0,51,51,61,1,484573_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.241359396,7.7576,8.664909483,2.9236,0,52,52,66,1,485567_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,4.128295255,9.5132,5.028119508,2.52,0,53,53,53,1,481962_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,4.072056239,12.5346,4.6250738,3.0572,0,54,54,63,1,484860_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,3.097246918,10.698,5.384300514,2.4123,0,55,55,6,1,469553_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,7.165202109,12.0858,7.465144099,3.2851,0,56,56,48,1,480419_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,2.197422664,10.2656,7.933802278,1.6798,0,57,57,23,1,469865_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,6.059168703,12.0424,5.412420021,3.5261,0,58,58,52,1,481962_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,2.234915199,8.3281,8.842999986,1.9382,0,59,59,69,1,485605_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,5.787346221,11.0773,8.608670468,2.1593,0,60,60,46,1,479904_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,2.197422664,9.6099,6.893380485,2.8242,0,61,61,14,1,469635_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,7.793204738,9.2137,8.111892781,2.3401,0,62,62,2,1,469440_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.513181019,6.3945,8.149384886,1.8696,0,63,63,72,1,487696_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,2.309900696,14.7648,8.121265378,3.2189,0,64,64,31,1,470408_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.250732422,11.8726,7.080843585,2.2643,0,65,65,37,1,472263_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.850615114,17.1415,5.074985927,1.9951,0,66,66,12,1,469614_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.325717919,12.3841,6.096660808,1.7888,0,67,67,57,1,484457_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,8.758641463,9.7978,8.758641463,1.8424,0,68,68,68,1,485605_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.23198594,9.5798,3.16285896,3.2391,0,69,69,35,1,471720_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.241359396,7.5431,6.752782946,2.0727,0,70,70,56,1,484457_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.100761856,12.0639,5.234329519,2.3164,0,71,71,59,1,484549_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.166373898,8.5015,1.269478904,4.3045,0,72,72,54,1,484271_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.288224956,7.5409,5.168717047,6.6766,0,73,73,58,1,484549_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,8.636789976,11.4631,8.552431452,3.1173,0,74,74,3,1,469440_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,3.397188049,7.9751,8.411833912,3.2586,0,75,75,76,1,488322_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,4.268892794,11.751,8.468072928,1.8624,0,76,76,1,1,469431_sentence_2.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
,,,,,,1.269478904,14.6878,4.156414763,2.2086,0,77,77,8,1,469558_sentence_1.wav,614254caca61eb2f1ee5df31,6,no,2022-05-27_15h38.52.292,ratings_exp,2022.1.4,Win32,60.0276127
