key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,2.955555669,10.9159,8.940740515,9.3281,0,13,13,22,1,469865_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,7,14.342,4.970370257,12.6336,0,14,14,63,1,484860_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,5.962962963,13.4602,7.985185411,12.1639,0,15,15,40,1,475707_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,7.985185411,10.581,8.955556234,9.81,0,16,16,64,1,485507_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,1.125925982,17.0085,6.777777778,15.4658,0,17,17,8,1,469558_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,5.866667006,9.7711,3.859259146,7.3979,0,18,18,53,1,481962_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,1.540740684,12.4076,1.607407464,12.0703,0,19,19,35,1,471720_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,2.481481481,9.8261,7.555555556,10.339,0,20,20,70,1,485976_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,6.31111145,9.9088,4.318518745,9.4787,0,21,21,7,1,469553_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,7.37037037,20.2569,7.459259033,18.9398,0,22,22,11,1,469581_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,8.459259033,12.5125,8.459259033,12.6626,0,23,23,36,1,472263_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,7.533333107,9.5248,8.385184959,8.8977,0,24,24,3,1,469440_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,8.385184959,11.5396,8.385184959,11.3183,0,25,25,19,1,469737_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,6.659259372,11.2459,3.414814702,9.3719,0,26,26,50,1,481532_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,8.362963641,15.0901,8.362963641,14.5082,0,27,27,21,1,469805_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,7.511111789,9.0365,6.377777665,9.0187,0,28,28,49,1,480419_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,2.614814758,12.8066,6.222222222,10.4989,0,29,29,23,1,469865_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,1.503703647,10.1223,3.444444444,9.2162,0,30,30,73,1,487696_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,2.770370483,14.7356,1.444444444,14.6233,0,31,31,34,1,471720_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,5.296296296,15.5182,1.488889058,13.9317,0,32,32,62,1,484860_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,8.570370144,9.1335,8.570370144,7.8725,0,33,33,68,1,485605_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,1.46666661,10.1577,1.46666661,8.0967,0,34,34,58,1,484549_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,6.392592819,9.0705,8.296296296,6.1237,0,35,35,72,1,487696_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,8.37777823,13.6242,8.37777823,13.4432,0,36,36,24,1,469875_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,8.37777823,12.2576,8.37777823,13.1846,0,37,37,30,1,470408_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,1.518518519,13.0358,2.540740684,11.791,0,38,38,55,1,484271_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,6.429629856,11.6948,8.311110885,12.2469,0,39,39,1,1,469431_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,5.400000113,12.7666,8.525926378,11.957,0,40,40,45,1,479845_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,6.56296285,9.9079,8.49629607,8.9961,0,41,41,67,1,485567_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,6.400000113,8.5457,5.333333333,9.8394,0,42,42,5,1,469495_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,6.496296635,14.8811,8.518518519,3.3681,0,43,43,29,1,469909_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,1.518518519,6.0916,7.481481481,3.7097,0,44,44,59,1,484549_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,8.511111789,6.796,7.592592593,2.2991,0,45,45,32,1,470901_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,7.614815041,8.4278,8.355555782,1.2088,0,46,46,25,1,469875_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,6.555555556,10.4529,7.577778004,2.0896,0,47,47,10,1,469581_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,6.740740741,9.3335,8.318518745,1.0522,0,48,48,75,1,487969_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,7.481481481,7.8778,7.733334012,1.1442,0,49,49,14,1,469635_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,8.488889341,7.9489,7.577778004,3.025,0,50,50,16,1,469639_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,7.540740967,14.817,6.577778004,1.3261,0,51,51,20,1,469805_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,2.451852021,13.4735,2.555555556,0.9535,0,52,52,60,1,484573_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,8.474074752,10.3706,8.474074752,1.354,0,53,53,26,1,469883_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,4.496296635,14.4504,6.325926039,1.2321,0,54,54,41,1,475707_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,8.474074752,14.4589,8.422221996,3.9695,0,55,55,13,1,469614_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,6.400000113,10.8193,7.755555329,7.7738,0,56,56,6,1,469553_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,7.703703704,7.1249,5.288889002,3.1059,0,57,57,77,1,488322_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,7.177777891,10.0766,8.385184959,4.4495,0,58,58,27,1,469883_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,1.37037037,16.2888,7.474074752,1.9981,0,59,59,17,1,469639_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,3.733333446,10.6756,7.651852078,3.2457,0,60,60,39,1,472268_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,8.659259937,12.1075,6.325926039,2.3936,0,61,61,37,1,472263_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,8.355555782,17.0413,7.385184959,8.5112,0,62,62,31,1,470408_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,8.37777823,9.4421,6.785185072,1.8239,0,63,63,76,1,488322_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,5.644444784,11.4187,6.622222335,4.7397,0,64,64,65,1,485507_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,1.570370427,11.3519,2.296296296,8.307,0,65,65,51,1,481532_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,1.622222335,10.5447,1.748148318,9.9822,0,66,66,61,1,484573_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,7.577778004,10.7239,6.703703704,9.8316,0,67,67,69,1,485605_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,7.355555782,12.0946,7.340740628,7.808,0,68,68,4,1,469495_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,8.229630082,10.1092,7.466666893,2.928,0,69,69,52,1,481962_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,3.392592819,7.3153,8.348147922,4.9362,0,70,70,74,1,487969_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,2.407407407,7.3197,7.459259033,1.1469,0,71,71,47,1,479904_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,8.703703704,11.8581,8.592592593,0.9034,0,72,72,12,1,469614_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,1.577777721,7.4452,2.414814984,1.1489,0,73,73,54,1,484271_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,3.666666667,8.1256,8.651852078,1.0368,0,74,74,66,1,485567_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,6.170370596,10.0743,8.607407181,0.958,0,75,75,44,1,479845_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,8.466666893,12.0533,8.400000678,2.9412,0,76,76,48,1,480419_sentence_1.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
,,,,,,1.496296353,9.2436,8.488889341,1.2693,0,77,77,9,1,469558_sentence_2.wav,5f527fcd94f94754853db0e5,8,No,2022-05-27_15h41.18.081,ratings_exp,2022.1.4,Win32,60.6575276
