key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,4.98782344,10.9739,4.03805175,7.87,0,10,10,74,1,487969_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,6.99695586,54.8762,7.057838661,15.9506,0,11,11,38,1,472268_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,8.908675799,128.4956,9,6.5368,0,12,12,77,1,488322_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,1.00608828,12.0076,4.062404871,10.2448,0,13,13,42,1,477072_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,1.04261796,33.277,2.9543379,4.7692,0,14,14,56,1,484457_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,5.99847793,13.8326,6.02283105,3.0346,0,15,15,52,1,481962_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,2.905631659,27.4695,3.928462709,120.4107,0,16,16,5,1,469495_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,6.083713851,9.9757,3.02739726,9.813,0,17,17,16,1,469639_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,3.891933029,8.4506,1,130.1971,0,18,18,63,1,484860_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,4.050228311,6.5537,4.03805175,5.92,0,19,19,18,1,469737_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,9,5.537,8.9695586,4.4693,0,20,20,28,1,469909_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,1,8.6888,1,8.623,0,21,21,61,1,484573_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,8.920852359,5.4885,8.920852359,2.7312,0,22,22,6,1,469553_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,9,16.596,9,7.9082,0,23,23,64,1,485507_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,1.98021309,15.5952,1.95585997,2.2178,0,24,24,23,1,469865_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,2.96651446,8.57,7.057838661,2.5376,0,25,25,7,1,469553_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,2.97869102,10.2284,7.03348554,2.0232,0,26,26,44,1,479845_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,8.98173516,5.33,8.98173516,2.5466,0,27,27,33,1,470901_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,3.98934551,6.1903,8.01978691,1.9289,0,28,28,25,1,469875_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,9,14.0063,9,5.1638,0,29,29,13,1,469614_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,2.893455099,4.267,6.96042618,2.78,0,30,30,66,1,485567_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,3.940639269,10.5144,5,5.7389,0,31,31,53,1,481962_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,2.96651446,4.4581,2.929984779,4.9961,0,32,32,57,1,484457_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,2.929984779,5.7545,4.95129376,1.3672,0,33,33,71,1,485976_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,6.948249619,13.2944,4.074581431,9.4401,0,34,34,19,1,469737_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,4.02587519,4.7981,4.02587519,1.4575,0,35,35,58,1,484549_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,5.97412481,4.811,5.97412481,2.1427,0,36,36,21,1,469805_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,4.96347032,33.989,4.96347032,0.9729,0,37,37,46,1,479904_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,5.949771689,6.228,2.929984779,1.139,0,38,38,0,1,469431_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,4.02587519,15.2651,4.02587519,8.327,0,39,39,45,1,479845_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,5.073059361,10.9262,5.073059361,2.1514,0,40,40,30,1,470408_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,5.01217656,95.664,5.01217656,0.974,0,41,41,37,1,472263_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,4.086757991,3.1585,3.928462709,0.9798,0,42,42,73,1,487696_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,5.888888889,6.3388,6.04718417,2.7654,0,43,43,12,1,469614_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,6.071537291,67.9056,5.109589041,11.0969,0,44,44,50,1,481532_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,4.062404871,6.4986,4.062404871,1.0308,0,45,45,40,1,475707_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,8.105022831,10.8932,2.02891933,4.3483,0,46,46,60,1,484573_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,4.902587519,5.1246,4.95129376,0.9511,0,47,47,39,1,472268_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,8.945205479,5.7277,8.945205479,0.9431,0,48,48,11,1,469581_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,1,6.0964,1,1.0194,0,49,49,54,1,484271_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,8.95738204,4.2144,8.95738204,0.9249,0,50,50,27,1,469883_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,1,6.7921,1,1.0049,0,51,51,9,1,469558_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,9,4.4112,9,0.9156,0,52,52,69,1,485605_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,3.051750381,4.2766,3.051750381,1.0175,0,53,53,75,1,487969_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,8.9695586,12.1298,8.920852359,2.4289,0,54,54,2,1,469440_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,1.04261796,4.4177,1.0304414,2.6058,0,55,55,51,1,481532_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,9,5.354,8.99391172,0.8966,0,56,56,49,1,480419_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,1,4.4281,1,1.4335,0,57,57,8,1,469558_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,4.074581431,6.6337,4.074581431,0.9074,0,58,58,67,1,485567_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,1.95585997,5.0078,1.96803653,0.9248,0,59,59,72,1,487696_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,9,3.3399,9,1.009,0,60,60,24,1,469875_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,1,9.7386,1,1.5182,0,61,61,55,1,484271_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,1,2.8831,1,0.9918,0,62,62,70,1,485976_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,4.00152207,9.0953,4.00152207,0.9348,0,63,63,20,1,469805_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,4.00152207,5.0288,4.00152207,0.8957,0,64,64,22,1,469865_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,1.96803653,6.673,1,0.9452,0,65,65,17,1,469639_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,1.96803653,5.8431,1,2.429,0,66,66,34,1,471720_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,6.99695586,4.0589,6.96042618,0.919,0,67,67,29,1,469909_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,2.04109589,3.7349,2.04109589,0.964,0,68,68,59,1,484549_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,5.97412481,4.725,5.97412481,1.7111,0,69,69,1,1,469431_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,5.04870624,4.9824,4.97564688,3.3128,0,70,70,3,1,469440_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,4.97564688,3.0745,4.97564688,2.3227,0,71,71,10,1,469581_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,4.97564688,5.4701,4.97564688,3.0986,0,72,72,31,1,470408_sentence_2.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,3.98934551,8.1138,3.98934551,1.0107,0,73,73,62,1,484860_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,8.908675799,2.9194,8.908675799,1.1289,0,74,74,26,1,469883_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,2.053272451,5.6206,2.053272451,0.8938,0,75,75,4,1,469495_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,7.057838661,5.3469,7.03348554,0.9017,0,76,76,14,1,469635_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
,,,,,,8.933028919,3.9985,8.933028919,0.9559,0,77,77,68,1,485605_sentence_1.wav,6143bfe244eb845db98dc247,4,Si,2022-05-27_15h40.41.777,ratings_exp,2022.1.4,Win32,19.97922161
