key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,5.103703817,5.4893,8.837037263,1.7369,0,19,19,66,1,485567_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,5.125926265,11.3941,8.133333559,2.2204,0,20,20,53,1,481962_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,4.903704043,12.2189,4.007407294,2.6464,0,21,21,37,1,472263_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,4.022222448,8.9676,2.214814928,1.8691,0,22,22,15,1,469635_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,3.837037263,9.8862,4.888888889,1.4506,0,23,23,54,1,484271_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,6.007407294,16.3967,5.170370596,1.8654,0,24,24,31,1,470408_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,4.237037376,11.6646,6.851851852,1.4253,0,25,25,63,1,484860_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,3.140740854,12.1779,6.725926152,1.7064,0,26,26,42,1,477072_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,2.074074074,8.5195,4.007407294,2.4347,0,27,27,61,1,484573_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,2.140740854,6.1912,4.977778117,3.7493,0,28,28,47,1,479904_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,6.985185411,7.3292,8.755555329,1.2689,0,29,29,76,1,488322_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,6.125926265,12.2945,8.837037263,1.4936,0,30,30,74,1,487969_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,4.977778117,16.3891,8.088888663,4.1778,0,31,31,45,1,479845_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,8.955556234,5.5136,8.955556234,1.6062,0,32,32,77,1,488322_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,5.80740752,8.2697,8.962962963,1.0826,0,33,33,72,1,487696_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,7.014815154,7.1934,8.911111337,1.075,0,34,34,16,1,469639_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,4.666666667,12.9052,8.62962963,0.9703,0,35,35,62,1,484860_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,6.007407294,10.3919,8.955556234,1.0748,0,36,36,65,1,485507_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,5.992592706,8.249,8.918519197,3.0525,0,37,37,6,1,469553_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,7.103703817,8.2581,8.940740515,0.9201,0,38,38,3,1,469440_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,4.62962963,11.5251,7.866666441,1.0036,0,39,39,10,1,469581_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,3.992592706,6.319,8.977777552,1.3416,0,40,40,23,1,469865_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,5.222222222,7.9234,8.8740743,0.9729,0,41,41,38,1,472268_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,6.014815154,8.9501,8.896296748,1.5207,0,42,42,13,1,469614_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,5.081481368,10.4934,8.955556234,1.8291,0,43,43,68,1,485605_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,3.992592706,7.8469,6.222222222,1.3058,0,44,44,73,1,487696_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,4.94074108,10.2046,5.955555669,0.9035,0,45,45,49,1,480419_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,5.037037037,8.8596,5.059259485,1.1982,0,46,46,7,1,469553_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,4.059259485,11.5012,6.118518405,1.9173,0,47,47,18,1,469737_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,4.392592819,9.4044,5.8740743,1.4255,0,48,48,64,1,485507_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,3.94074108,4.2534,8.911111337,1.4727,0,49,49,57,1,484457_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,4.029629743,11.8158,7.103703817,2.8609,0,50,50,34,1,471720_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,5.014815154,11.6014,8.711111563,1.7608,0,51,51,30,1,470408_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,3.970370257,5.4248,8.911111337,0.9613,0,52,52,56,1,484457_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,4.992592706,5.7469,8.933333785,1.7896,0,53,53,28,1,469909_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,4.06666678,7.9746,7.992593271,1.0563,0,54,54,36,1,472263_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,2.955555669,6.9787,6.925925926,2.2821,0,55,55,8,1,469558_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,1.155555725,6.8016,6.903704043,1.0494,0,56,56,58,1,484549_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,2.992592706,9.4874,6.222222222,1.0174,0,57,57,40,1,475707_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,1.962962963,8.2589,4.911111337,2.3964,0,58,58,52,1,481962_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,4.992592706,7.6324,6.985185411,1.1633,0,59,59,12,1,469614_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,4.022222448,8.3708,6.222222222,0.8505,0,60,60,41,1,475707_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,6.029629743,8.2091,8.103704382,1.8226,0,61,61,46,1,479904_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,2.962962963,5.1537,6.140740854,0.9213,0,62,62,59,1,484549_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,1.014814871,7.3148,4,2.6206,0,63,63,55,1,484271_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,1.014814871,9.6821,4.992592706,1.6725,0,64,64,44,1,479845_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,6,8.4087,8.962962963,1.5832,0,65,65,2,1,469440_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,4.977778117,8.7069,8.081481934,1.1317,0,66,66,75,1,487969_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,7.037037037,6.9051,8.785185637,2.1574,0,67,67,32,1,470901_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,6.074074074,7.5465,8.903703478,1.9528,0,68,68,26,1,469883_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,4,6.5112,8.940740515,1.7229,0,69,69,29,1,469909_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,3.518518519,9.1255,7.592592593,1.2025,0,70,70,50,1,481532_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,6.844444557,10.1191,8.037037037,1.1285,0,71,71,14,1,469635_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,3.051852191,7.281,8.051851626,2.5897,0,72,72,20,1,469805_sentence_1.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,2.962962963,4.9749,6.992592706,1.0624,0,73,73,21,1,469805_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,3.977778117,6.6263,7,1.4633,0,74,74,39,1,472268_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,4.970370257,5.7124,8.911111337,1.7728,0,75,75,1,1,469431_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,2.970370257,6.5358,7.933333785,1.677,0,76,76,25,1,469875_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
,,,,,,2.911111337,6.7476,6.925925926,1.2125,0,77,77,69,1,485605_sentence_2.wav,5f8723a87c32d00e2d2bc8e4,6,No,2022-05-27_15h37.57.972,ratings_exp,2022.1.4,Win32,59.66231132
