key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,6.97037037,13.3254,7.2,8.7659,0,20,20,64,1,485507_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,1.911111111,7.2238,7.496296296,10.0899,0,21,21,58,1,484549_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,2.118518519,12.2911,7.733333333,7.1521,0,22,22,47,1,479904_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,5.903703704,15.9549,8.933333333,5.9039,0,23,23,12,1,469614_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,2.851851852,14.6891,7.740740741,12.7649,0,24,24,57,1,484457_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,2.518518519,16.9311,5.57037037,9.908,0,25,25,60,1,484573_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,2.777777778,12.775,6.585185185,6.2631,0,26,26,10,1,469581_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,7.985185185,11.5646,8.777777778,6.6505,0,27,27,68,1,485605_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,3.02962963,15.2104,8.088888889,14.0788,0,28,28,20,1,469805_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,3.985185185,7.2553,8.533333333,6.3321,0,29,29,16,1,469639_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,2.488888889,18.8426,6.637037037,18.1652,0,30,30,11,1,469581_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,3.992592593,14.9412,8.459259259,10.921,0,31,31,48,1,480419_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,4.088888889,13.6601,8.985185185,11.2556,0,32,32,27,1,469883_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,3.992592593,11.1605,5.251851852,7.0777,0,33,33,53,1,481962_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,1.940740741,4.8303,6.762962963,12.522,0,34,34,59,1,484549_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,4.014814815,23.1747,7.844444444,15.2069,0,35,35,29,1,469909_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,1.992592593,9.2384,6.948148148,6.8355,0,36,36,52,1,481962_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,2.014814815,11.8328,7.155555556,15.8024,0,37,37,21,1,469805_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,3.992592593,17.5057,8.140740741,3.0937,0,38,38,43,1,477072_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,1.651851852,12.2666,7.688888889,3.197,0,39,39,18,1,469737_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,4.985185185,13.4731,6.288888889,10.119,0,40,40,15,1,469635_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,2.022222222,10.3528,7.866666667,1.7552,0,41,41,23,1,469865_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,2.992592593,13.8052,7.607407407,3.068,0,42,42,37,1,472263_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,3.785185185,11.3153,8.066666667,7.7657,0,43,43,2,1,469440_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,4.014814815,11.5148,8.807407407,2.0447,0,44,44,1,1,469431_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,7.02962963,11.9644,8.688888889,1.9263,0,45,45,3,1,469440_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,2.977777778,12.3558,6.281481481,2.6176,0,46,46,65,1,485507_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,2.977777778,13.8451,6.355555556,1.5263,0,47,47,45,1,479845_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,1.822222222,5.108,7.955555556,10.7052,0,48,48,44,1,479845_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,1.851851852,5.3713,8.059259259,6.4192,0,49,49,56,1,484457_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,1.962962963,10.6382,7.755555556,3.5549,0,50,50,8,1,469558_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,1.933333333,13.4458,6.82962963,2.3044,0,51,51,39,1,472268_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,1.977777778,11.0822,8.318518519,1.8024,0,52,52,19,1,469737_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,2.555555556,12.2926,7.866666667,2.7606,0,53,53,36,1,472263_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,3.148148148,11.6269,8.081481481,1.4789,0,54,54,4,1,469495_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,2.585185185,9.8749,7.525925926,2.3515,0,55,55,46,1,479904_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,1.162962963,4.6241,8.392592593,10.7936,0,56,56,73,1,487696_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,1.985185185,12.3186,8.059259259,2.3476,0,57,57,25,1,469875_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,2.962962963,8.848,7.992592593,1.6846,0,58,58,38,1,472268_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,3.02962963,15.0966,6.459259259,1.5481,0,59,59,55,1,484271_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,8.962962963,10.2679,8.97037037,1.6046,0,60,60,26,1,469883_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,5.17037037,12.8477,8.622222222,9.8316,0,61,61,32,1,470901_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,2.237037037,11.027,6.6,1.3521,0,62,62,9,1,469558_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,3.266666667,14.3839,7.407407407,1.6023,0,63,63,42,1,477072_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,8.051851852,8.4423,8.992592593,1.1358,0,64,64,76,1,488322_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,2.622222222,7.8449,8,1.8642,0,65,65,41,1,475707_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,1.940740741,8.4902,5.948148148,1.3542,0,66,66,5,1,469495_sentence_2.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,1.82962963,18.4173,6,7.2061,0,67,67,14,1,469635_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,1.948148148,9.0576,8.103703704,6.1909,0,68,68,22,1,469865_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,2.385185185,10.2185,7.303703704,0.9808,0,69,69,40,1,475707_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,2.385185185,0.9375,7.222222222,0.8957,0,70,70,6,1,469553_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,2.2,0.8237,6.948148148,0.904,0,71,71,50,1,481532_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,5.148148148,1.1516,5.081481481,0.8654,0,72,72,74,1,487969_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,4.992592593,0.8043,5,0.7977,0,73,73,0,1,469431_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,4.918518519,1.8908,5.014814815,0.8646,0,74,74,24,1,469875_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,1.706843718,15.5647,4.950970378,2.1218,0,75,75,66,1,485567_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,4.959141982,0.8807,4.967313585,0.7146,0,76,76,30,1,470408_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
,,,,,,4.967313585,0.7417,4.967313585,0.7249,0,77,77,62,1,484860_sentence_1.wav,5c19b6e25ead950001bdb5a8,12,Sí,2022-05-27_15h41.05.482,ratings_exp,2022.1.4,Linux x86_64,60.0060006
