key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,8.681481255,15.1581,4.977778117,6.1038,0,24,24,24,1,469875_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,3.014815154,15.1654,6.985185411,3.0935,0,25,25,57,1,484457_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,1.088888945,11.1022,1.088888945,1.5989,0,26,26,61,1,484573_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,3.088889228,16.3161,7.977777552,4.9523,0,27,27,12,1,469614_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,3.074074074,18.3412,4.074074074,1.9375,0,28,28,17,1,469639_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,7.044444331,11.5583,3.244444671,2.1997,0,29,29,52,1,481962_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,6.962962963,13.6224,6.985185411,5.5941,0,30,30,37,1,472263_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,8.066667345,13.5094,4.037037037,2.2772,0,31,31,42,1,477072_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,4.051852191,10.0618,6.007407294,3.6788,0,32,32,67,1,485567_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,4.207407633,16.1276,3.785185072,1.9931,0,33,33,63,1,484860_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,5.029629743,15.2571,7.155555443,1.6374,0,34,34,66,1,485567_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,1.133333277,9.8934,4.007407294,2.2685,0,35,35,7,1,469553_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,8.044444897,12.5227,5.800000226,2.8757,0,36,36,3,1,469440_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,4.022222448,25.5255,5.992592706,1.6484,0,37,37,29,1,469909_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,3.962962963,10.4974,7.06666678,1.8516,0,38,38,44,1,479845_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,1.044444614,12.1014,2.133333277,1.2682,0,39,39,54,1,484271_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,4.007407294,12.4145,7.866666441,2.3299,0,40,40,39,1,472268_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,5.851851852,13.8864,5.837037263,2.9052,0,41,41,41,1,475707_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,7.007407294,13.7197,7.62962963,1.8393,0,42,42,18,1,469737_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,6.459259598,16.0876,5.400000113,1.2602,0,43,43,43,1,477072_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,3.859259146,13.7411,5.903704043,2.6414,0,44,44,65,1,485507_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,4.985185411,13.523,3.985185411,1.5381,0,45,45,22,1,469865_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,6.222222222,12.7943,1.948148092,2.3075,0,46,46,50,1,481532_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,7.059259485,13.8793,4.903704043,2.484,0,47,47,19,1,469737_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,8.170370596,8.1964,5.051852191,2.1217,0,48,48,5,1,469495_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,7.081481368,14.0603,8.525926378,1.7708,0,49,49,21,1,469805_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,5.288889002,19.2429,7.007407294,2.1211,0,50,50,11,1,469581_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,2.022222166,8.9042,5.733333446,3.6765,0,51,51,38,1,472268_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,7.681481255,12.5406,8.562963415,1.3729,0,52,52,48,1,480419_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,5.014815154,8.5319,8.044444897,1.576,0,53,53,72,1,487696_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,6.007407294,16.0052,8.222222222,2.785,0,54,54,45,1,479845_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,8.199999774,9.84,8.977777552,1.5232,0,55,55,2,1,469440_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,3.992592706,10.3671,6.414814702,3.3845,0,56,56,10,1,469581_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,1.103703817,10.3288,1.103703817,1.1809,0,57,57,35,1,471720_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,1.088888945,10.1342,2.362963076,1.777,0,58,58,51,1,481532_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,3.992592706,14.8342,8.977777552,2.3803,0,59,59,0,1,469431_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,6.977778117,7.5204,7.925925926,2.1738,0,60,60,77,1,488322_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,6.911111337,12.4999,4.80740752,1.974,0,61,61,23,1,469865_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,5.985185411,13.549,4.029629743,2.2978,0,62,62,40,1,475707_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,7.511111789,9.8686,7,2.4965,0,63,63,33,1,470901_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,8.851851852,9.9602,8.851851852,1.0884,0,64,64,68,1,485605_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,8.400000678,11.9633,7.533333107,2.1724,0,65,65,69,1,485605_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,8.948148374,8.9958,8.948148374,1.4318,0,66,66,27,1,469883_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,3.94074108,11.9185,2.992592706,1.4774,0,67,67,15,1,469635_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,5.955555669,11.65,6.162963302,3.6147,0,68,68,20,1,469805_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,4.985185411,10.5651,2,1.8958,0,69,69,55,1,484271_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,5.037037037,12.6071,7.62962963,2.1193,0,70,70,30,1,470408_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,5.851851852,14.8286,4.918518632,1.2949,0,71,71,31,1,470408_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,7.059259485,11.9336,8.970370822,1.6373,0,72,72,1,1,469431_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,8.074074074,10.4897,8.918519197,3.1587,0,73,73,49,1,480419_sentence_2.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,8.066667345,11.2969,6.911111337,1.3407,0,74,74,26,1,469883_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,8.059259485,9.2027,6.155555443,6.5051,0,75,75,14,1,469635_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,1.118518688,9.2558,5.051852191,2.5216,0,76,76,58,1,484549_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
,,,,,,3.970370257,11.4452,6.8740743,1.7886,0,77,77,4,1,469495_sentence_1.wav,6139133041546096188da709,16,no,2022-05-27_16h32.07.464,ratings_exp,2022.1.4,Win32,60.04202942
